RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30
102001,0,United States,country,,167025.49351462684,167363.3128644113,167767.26324836598,168634.08287815508,169621.48997011603,170686.35558445108,171816.98563328377,173031.84999143708,174279.85783735334,175518.26703471236,176736.55145920944,177947.60713155582,179054.79450349763,180048.61986571792,181025.81543227428,182081.01919493536,183198.89550268216,184320.95676410885,185467.07990605276,186655.1897968547,187855.88062094754,189045.34947535544,190165.01516887406,191206.34154725762,192138.49607316172,193038.51192603106,193979.09977748655,195011.00668888004,196143.6177719855,197364.59073583537,198699.4600706357,200136.57126700843,201595.18480678342,203048.1020882762,204431.37351474003,205771.11804791875,206993.53401014567,208158.279455114,209342.67120271432,210619.19425953712,212018.1140970982,213446.63565360825,214948.2396055427,216541.29050384337,218229.33174315773,219930.60321797107,221531.87126352117,223054.90670097005,224525.55170951682,226102.35156863023,227840.24945617947,229785.96701016804,231974.97870650337,234363.17414003718,236924.78961093343,239499.72732267386,242020.4768586791,244401.52328301393,246608.84920086767,248770.66283829216,250857.51705317735,252992.48480736223,255167.03246019885,257605.46085504084,260160.28938004412,262815.94289271743,265456.6160722614,268116.2845636675,270734.9523371988,273214.8490808631,275460.1563450035,277483.06880396156,279222.3613084247,280827.6613418612,282434.03737332043,284145.17814004194,285839.07512963924,287299.664721076,288405.2505900113,289194.63139253086,289630.42329933314,289890.82387069846,289966.6479292106,289996.4212510095,289937.7459531752,289901.8981081748,289850.8115084759,289810.302297045,289593.76872853324,289128.64571082295,288328.2177875132,287364.72185341007,286226.6648788427,285003.82524058595,283594.2815666392,282126.15681530326,280443.3957283315,278552.36976510705,276381.3041940245,274070.0811539197,271686.1279485882,269257.27255465416,266708.54681753175,263968.45250997157,261197.10208047577,258546.17272917196,255949.73893849956,253401.46447981778,250982.8944618966,249005.25264211744,247268.9335345466,245605.28113253744,243945.1269284282,242416.2809791394,241084.51724204977,239858.40544127137,238737.48696235707,237825.39605808878,237380.99828125184,237256.0595431195,237357.077670156,237439.68353951655,237660.24009913192,237997.7408587311,238280.80490545367,238207.2785310714,237562.34917891832,236521.53000194274,235251.6733078861,233942.3630563335,232648.1654709406,231488.30848924245,230482.13506201387,229584.02652250064,228714.91347224542,227793.76846922198,226792.809460073,225833.74561550104,225026.00122753833,224332.01311955275,223686.40898053022,223014.95664281677,222455.85632808376,221976.41159669214,221737.95756460333,221769.40315436517,222158.79015092753,222760.0069524,223479.06168458218,224385.6292606059,225284.35134231043,226209.3912503534,227160.25043846227,228227.6483038585,229448.9867373842,230751.18945991714,232325.42256491064,234014.56906243204,235706.63167384095,237382.72934375258,239251.31943861695,241390.09171876332,243471.43038158794,245466.2241742038,247285.05803891036,249181.95458081146,250850.80588614146,252349.56149648048,253709.69423511383,255036.06909609443,256446.1598977781,257790.4441645077,259165.44825479048,260215.2673373675,261115.7634732227,261776.9273836078,262587.1947647232,263239.69914280996,264106.70017255656,265024.52054015215,266364.86566246935,267852.3263214915,269397.4795541465,270729.62471856485,271983.6003345926,273086.9271622485,274269.4669970758,275502.5012681993,276901.6944806176,278310.38880692836,279706.6141793679,281085.7366880597,282712.6845065031,284316.27029002196,285603.0950136142,286690.55533388123,287723.13644038193,288838.4338948693,289713.779350036,290387.9183716855,291030.4481253661,291904.5479894464,293056.6309092501,294530.2131521272,296152.26050466223,297940.8961830771,299754.8400125132,301625.0926839295,303180.9184622235,304497.8916386945,305434.3180307744,306379.5465576126,307485.43678390834,308830.4875749636,310276.25674149336,311833.9272833232,313449.2459244897,314974.98718965746,316609.5790694475,318125.9832755673,319734.3432327916,321008.60225302516,322483.4073297997,323872.797355617,325234.0107426017,326274.1723882461,327200.6728357291,328104.68874793086,328919.25824601925,329877.1975504853,330933.8519433437,331976.99056924623,332677.28836514195,333223.6196874668,333684.5309662278,334289.1778946751,334955.71928294725,336025.81625834317,337507.18963847525,339268.69883127377,341032.79512456834,342792.55893514416,344618.6108944242,346217.9560057744,347058.32639715454,347528.7850565404,348489.658830521,350867.62677977333,354826.414624203,359875.89600635617,365644.95142617804,371473.11418140546,377128.5505088812,382916.16502663196,388929.6003999983,395488.73822646245,402467.4884082538,409472.39629930473,415519.13371322,420075.8584112452,423505.3603881987,427037.7578104234,431318.00632961007,436239.860344352,442706.26671744493,450534.86895473796,459965.0635021354,469512.29833391233,478060.54005371296,484822.571711689,488095.8892946522,488134.2882940066,485652.41106270236,483340.1672017027,481448.82965781545,479427.27193805325,476598.53215062356,474625.092107306,474681.37966750347,476512.62097133306
394913,1,"New York, NY",msa,NY,235794.50045163103,236842.64543003548,237851.72784385143,239961.66428577583,242175.93159034252,244690.36949865113,247401.61181271868,250356.3909130854,253301.93971942455,256202.74035449533,258855.50238957777,261481.51577344708,264013.53021667426,266673.9851899224,269144.32160827867,271651.78298639966,274173.89549863973,276960.04733279493,279730.30958437844,282614.0736632845,285552.1431297576,288845.12552272086,291973.0267072529,294896.28855552425,297723.81156736746,300489.26850441104,303259.88961930154,305892.9012983651,308588.28719005274,311533.64082254673,314783.3347082648,318685.9156413285,323001.47358570865,327429.3060600462,331690.364345656,335892.0002269582,340154.33867168584,344308.6373705825,348342.4645512081,352031.62162982224,355724.53761732904,359506.99680648354,363477.43406724185,367391.6538149532,371088.16826439346,374443.89289480477,377568.4339389493,380510.74546616914,383793.5403298861,387156.3575691019,390683.47911271703,394132.22752886824,397929.6903375836,402158.17327780975,406878.2997601821,411837.4531395197,416896.54802878544,421823.8572076172,426490.9342513277,430718.35357960034,434877.29497579037,438961.0161640013,443183.6171048074,447787.1726650375,452787.76213884755,457812.17425468535,462432.6885909747,466826.96889552847,471253.6287443826,475789.91382293083,480092.37776626,484236.7770836654,487999.2171832721,491715.5895928338,495018.61947702203,498109.61210894055,500736.2714289618,502966.57193495403,504366.43284752284,504762.4281095448,504241.15946342517,503168.3220533644,501747.5978948099,499877.7823574242,497673.5718690956,495788.0029421561,494796.5055235135,494204.6897511389,493616.49787311297,492455.80050922086,490774.68889926164,488874.89945852634,486766.4445532346,485027.93180323223,483346.74403391225,481921.8405742987,480633.70593832474,479219.64975250344,477324.24321269937,475036.85980647354,471905.7029039408,468544.606656021,465085.5066378864,461960.5697218985,458855.97427985375,455502.3052942809,451921.2448953373,448404.80792567413,445144.08302980737,442186.95478756307,439499.5632727979,436746.6325051857,434299.0702861022,431783.00689326617,429264.07851994346,426669.5569792253,424431.2440769917,422568.86155608174,421182.81098845677,420270.792492453,419747.224002051,419697.1691134589,419738.2221197597,420027.0535982552,420103.80196059897,420232.1621520531,420158.75445306,419743.16504733515,418723.04472037713,416984.0293605949,414854.73390648,412750.75437522045,411129.8104978059,409830.08752131177,408682.66696358455,407352.57658982667,406070.03838299186,404473.93758165045,402686.24086364504,400708.43583801464,398744.25837957364,396895.0282739208,394935.5041322015,392983.5660586777,391317.0943315902,390170.0376817637,389981.2964479614,390346.5391725837,391296.17264654086,392195.472103371,392784.37348522106,393038.05341020337,393313.5699600533,393407.7264449498,393258.9490191587,392947.6839409438,393588.506401519,395024.1677835447,396952.819198302,398777.7913811922,400596.96641325956,402658.2092517964,404639.9421279601,406697.2933149675,408486.20876183873,410266.15486128937,411733.8082690092,412685.1480791296,413885.22381190205,415377.14459074213,417795.0265650184,420433.45394514105,423014.6100552021,424781.6460025843,425743.2972457069,426244.749238116,426966.22522796673,427529.74234297074,428146.42789398367,428291.2511125046,428923.9713088237,429882.17604236095,431309.9594946159,432351.5632078191,433570.94837493077,434693.7958890569,436023.42889181664,437668.707067261,440020.5838486871,442445.7299616107,444312.01323142106,445676.1068518911,446980.9084209053,448427.5547066971,449562.4579837797,451001.56043588946,452521.46847488265,454126.76769016526,455424.634697979,456168.00288891327,456857.092527396,457703.3979210395,459044.67556202365,461249.6381869784,463683.0396565476,466246.07182175986,468616.80352494185,471417.33923462615,474226.5830691778,476736.3599934429,478650.1908233335,480468.3001613018,482334.8392641106,485292.97763859417,488959.4881142266,493357.0492284146,497232.71345328237,500401.44264597335,503432.4608408111,506263.1891789416,509400.1991870931,512150.7562601951,515007.16035508044,517518.0066804099,519609.1241707043,520804.51162445516,521719.5852938988,522155.6866681175,522089.583776322,521772.07434359955,521831.2686292609,522861.9226738101,523839.66291632847,524943.9970756479,525569.0621162887,526103.7011251437,526054.6501203682,526162.5581532305,526844.6271987003,528166.6520070161,529990.1597136416,531855.9572001855,533945.9582419562,536031.9940704933,537566.3114339898,538370.5527691661,539244.5391174315,541644.1263365558,546578.2873482531,553597.1232870511,562392.5842339211,572080.6650536474,581294.601474384,590660.5067076505,599553.4977482405,608840.1749778633,617815.1474972988,626095.5895720413,632536.2441483637,636918.3625018169,640312.8700328869,644123.4706899578,648898.4838542795,653959.2692638669,660303.9580409578,667921.5850056038,677773.6246069693,688606.4425690128,699340.0552911754,709433.5010810051,715851.602659874,717998.3593272822,715738.5510227783,713078.461169111,711256.0768618573,709066.753401433,705622.0230163947,702928.6872502813,703452.5625288322,708618.632194521
753899,2,"Los Angeles, CA",msa,CA,292842.39507533103,294236.3726357975,295731.02968433243,298783.91841801297,301924.0721348724,305082.3018730351,308254.3786538483,311280.9755112119,314013.91397508536,316493.9647648349,318849.15335683804,321380.1204962015,323335.3610334894,325567.63782596675,327981.8101148347,331346.0050577969,334746.42063493666,337878.26158739533,340947.4331930873,343835.9672401305,346712.67523947015,349422.3537880636,351911.1198843293,354527.05650212016,356690.4019146799,359265.21648438106,362356.50142308744,366539.3915024071,371343.5082481124,376505.2378311423,382608.4628984897,388942.3391581872,395188.39797241095,400877.5333904827,406496.004862408,412152.07390193624,417016.4205026043,421614.0839812124,426469.7568760665,432161.9821339157,438879.25287185586,444844.8110301972,451594.61870293017,458668.5233276281,466754.39981523604,474135.3415567474,481263.21768886194,488192.5506243399,495851.2012755079,504757.5908559113,515305.59984619013,527507.7133222035,541834.6485666268,556720.583207737,570503.1322585271,581894.1698180794,591746.4168536258,600992.7192709247,607814.5222198103,614568.0175872267,620766.8807882493,628272.3580634397,636796.9473830819,645752.4142376967,654644.4563133954,662514.3376064204,671333.9119433548,680939.7140616273,691121.9503584853,701193.3624142552,708751.4844634663,716103.2633726108,722324.843991439,728302.3709453889,733476.6254891249,738173.8275236221,743047.7686314457,747024.7141983932,748226.3608826926,749378.5433048372,748023.589167745,747781.4492560192,746300.5227399735,745250.8373342346,744888.3728392869,744418.1775857083,743361.7888839073,740793.6583747468,736527.1225367455,732098.97289919,725288.6201108206,717547.2195884805,708157.220501114,699200.6675293315,692162.9326348004,684167.0627072798,676011.497300072,664946.1286122275,653486.081346501,639313.3837727808,624499.9388154511,610282.9056062434,597902.843974544,587392.8184330966,579883.3532329352,572702.1594285843,564719.5948200043,554380.2437808503,545448.3692512959,540013.6913656004,536003.8297615241,532801.4605321983,529747.3346827909,526847.8266267708,524832.7609282454,523272.595077412,523061.693089992,523764.9583775581,527057.5920392737,532224.3507092189,535503.6055340477,536219.0805635927,536627.2607514163,539537.1318938126,543240.0569433508,543812.4147959944,541424.5310183977,536853.7515796818,532187.8574067818,527623.2842880635,523419.6492256235,521097.07617956697,519886.06562602706,519878.39524296817,518569.95463473554,516662.3835825745,511829.344276251,509005.02450562175,507090.4559606596,505012.4889211483,500939.95230927895,496611.8256866539,495024.8760856604,495040.64206504525,494491.65402835445,492720.32263819064,489914.07108509046,487571.3527139795,486779.5609715364,487321.6625004501,489518.5263270049,494346.71868953336,501311.83466176107,509555.0544733603,517864.9416327998,525920.4308030861,532523.1178996953,537092.6880354298,540332.9322075231,544582.6860123823,551027.7764128441,558931.7446434655,567275.9591827692,575828.9173062813,585053.2650896314,594509.3441395601,602706.3118485197,609441.7504289589,613193.2284583234,615108.0965655005,616230.6230506082,618465.7682650456,620995.598202214,622847.1902264102,624344.7405050113,626510.9038768135,631111.7517347097,636614.5082000341,643156.0586230097,648962.3907569939,653920.8220911855,657196.6007033279,658816.4720930746,659158.8291765027,659540.5960895043,660523.4179694866,661218.8695340367,659311.2230755867,655029.6534367792,649683.3011202542,644458.5491589631,639700.889773374,642371.7438214651,652294.2791916514,665968.9747208006,675861.6187432045,681627.6246575015,686246.3322213267,686925.642121982,682631.3757436189,674498.8640854683,667987.5229218177,666077.144354864,667990.7183448347,676288.7076369155,688106.2991373794,701454.4030713515,710486.1225035106,716336.0308259655,720454.9518546931,721473.3668398241,722085.2223744203,723378.7036705533,728617.7896528566,734289.9635418548,740951.1677794567,748339.8160398913,756149.066958763,762146.4498254227,766144.5593082806,769603.3184772966,772446.4596621679,775366.8457210944,780490.5060238075,787604.1795341644,795610.1464704894,801059.138149185,803528.199789794,800591.0668329432,793878.3566418667,786513.7221914182,782677.9787240784,781557.8399629624,781523.8776776249,782778.6752068471,786647.199568295,792896.48400957,799920.4730276121,806319.8822893795,811864.1240738794,815208.5582051947,817471.2879768196,819572.7970722575,821835.5605355719,821519.668958386,818707.7848324323,818367.0333156934,823969.2226617908,835836.9681625165,850199.1746192928,866363.0043237555,882376.5866810841,893956.2180951181,901148.309892892,905430.8398633609,912992.7096636622,923757.408520197,937342.725375263,950490.2338091148,960639.3419771333,968069.1899599773,976169.1801002162,987054.5340430889,1000722.4269099865,1018762.0552678794,1041422.0395758686,1067718.9718096086,1091779.8384624992,1110754.9679071547,1121799.1101221547,1125488.9855360521,1122745.285211027,1116973.1129695096,1112185.031674904,1108517.080821515,1103267.007083079,1088355.9751325657,1071998.3240756958,1061401.633299279,1062896.9044659932
394463,3,"Chicago, IL",msa,IL,201561.2558370823,201843.09468650824,202314.1579627477,203464.31215449845,204788.40578476494,206194.0722266199,207594.39167315644,209374.7196197052,211438.03461183232,213796.89216519275,215635.84312223762,217129.01061709758,218213.38167628218,219337.87952740086,220548.67937732578,221901.7543562596,223499.2335028785,225130.4491236726,226659.62082481055,228400.1043560612,230347.78014592754,232612.04607709066,234306.20137702257,235615.4914078879,236501.6992029223,237629.94121857462,238970.12100666165,240331.14938177343,241717.19091994895,243045.03671803282,244485.54895455504,246250.74292824083,248202.53898926973,250333.17167893724,251806.9340145527,253084.82227636452,254132.33245385534,255567.5993206615,257005.07825414548,258640.51145100675,260089.17325478772,261458.35683438453,262634.6419081777,264217.76989018806,266127.377396292,268272.0389157828,270002.5369714866,271428.33281638735,272794.2333111326,274303.37684387586,275823.35189764807,277566.32248800393,279491.2322253205,281710.5600109454,283766.10131013533,285983.7854772966,288156.3182166353,290518.8934532992,292557.33760436403,294533.81496734574,296231.98696108774,298174.12499019166,300188.63929598127,302426.40285841655,304729.4945558951,307079.8818623663,309301.04221110366,311631.5093528544,314226.8984196685,317061.5047282513,319315.4662979837,321221.3346669295,322835.75567834,324653.9007052576,326537.2563156654,328254.5860818207,329988.23285279993,331222.4369233453,332153.130896522,332767.19464782934,333226.6491406151,333551.8732214131,333900.42475575325,334389.7235274717,335156.216958025,335959.38921716675,336668.2033113545,336957.7589003425,336871.43274199433,336474.6302693239,335881.04785538785,335170.8901612291,334081.8207313111,332856.79145108693,331624.88072028843,330329.14230104553,328995.49039822334,327026.0598808245,325744.26653505367,323998.62997305015,322934.78880176233,320855.9387054095,319001.7925245151,316214.951735079,313784.2206005974,310797.99402435485,307777.83951690415,304294.83833190735,300150.1039181405,296666.89003904164,293448.6734329875,291502.5561092657,289486.5075107102,287643.16670218745,285884.0903055349,284111.4825179139,281969.7513511221,279799.15826121205,277765.6408250754,276465.83217010176,275410.93938186223,274745.22452339646,273968.56961992645,274183.0718178986,274108.3563545854,274567.81195756857,273228.04717093264,271924.7378894118,269667.98716810514,267842.74079473864,265010.0400256929,262373.75996378675,259805.1078287723,258119.9578707849,256848.4684902355,255580.63651505197,254696.33779393614,253693.9560858624,253127.12031622836,252114.4928557868,250970.15347043905,249041.34772735822,247445.52165413866,245499.92258661275,244318.44109776733,243169.832194467,242646.53882495422,242177.47564468542,241871.11687559503,242044.99113553343,242617.0194083609,243100.57093252274,243412.9370080169,243386.44104658405,243322.94401435344,243530.4569323023,244582.85281718103,246522.42282357023,248755.66146006258,251116.2340800217,253113.86425210777,255156.31680972409,256911.29246919914,258790.11727352988,260369.70516954284,262112.40299445414,263965.89944347326,265791.20332081505,267594.8629377641,269253.4645064619,271206.4076904781,272955.97314837866,274691.7855872716,275801.6244260198,276603.21299301944,276876.34428568085,277091.33105139533,277073.4209758171,277330.9979712533,277676.9307435762,278316.98205585993,278861.0567241612,279842.2475760129,280671.46417123964,281775.52742925304,282385.2992554304,283050.1226244215,283726.62340427603,284614.18876172364,285779.3237152385,287049.1059486906,288353.39712013915,289784.3830728773,291251.4593396439,292229.6901088324,292886.2990614809,293167.2690008297,293631.5814885782,293990.1443174287,294303.4119826262,294518.66449990106,294926.20051823085,295622.9871596508,296886.65716646664,298506.0713561909,300348.7449712783,302371.0812573856,304139.7643675075,305505.1030410524,305965.235870628,305969.8315675527,305843.3517581723,306393.9853456701,307244.3192444734,308321.8242798063,309601.44576165715,311307.76969210914,313045.77389970847,314842.3497819232,316248.2491178268,317449.2875601955,317890.19020183966,317959.9507627664,317870.0226341923,317908.0153889625,318280.05621964164,318792.8036157288,319557.8618409057,320288.4879791919,321153.79023058043,321965.53867242316,322810.44429999986,323209.04673978104,323283.5303411589,322747.1838142074,322093.2322536336,321341.5306669884,321165.8176714962,321410.6222346584,322005.2018204799,322682.4853368637,323825.5135736069,325413.4692485625,326816.23242278764,327325.91917982214,327014.925418258,326853.56685183244,327636.02585757844,330029.544736462,333791.7546929733,338461.80132885306,343372.051811666,348024.64167135494,352818.912536172,357557.9041670581,362334.0047015615,366992.6775900272,371403.3983671384,374773.29672514804,376833.0765785575,377806.47745797783,379113.7369978483,381247.7118088806,384242.4677296187,388716.079672633,394699.5574869876,402079.6892247678,409002.0122269858,414172.5529851639,417725.49092743703,419072.42914629093,418523.22453973885,416324.54786689,414501.0943174483,413522.40036011714,412774.6329244584,411741.73272722895,411391.3561864269,412594.5945733863,415298.2522159373
394514,4,"Dallas, TX",msa,TX,191940.93220485744,191913.9790766618,191987.71567968986,192148.71419705497,192391.5732583101,192566.1717148699,192718.4608779403,193028.9029709435,193461.8734383531,193969.4395161307,194450.94308063248,194899.6077758598,195065.10633917793,194766.77643523688,194332.73926714412,194073.7243487989,194087.07786717746,194092.32507822302,194092.53737779742,194219.8763768501,194362.02035038228,194430.18167263418,194355.512741728,194285.55165770464,194203.65625327485,194288.85973501476,194493.96531163086,194920.50099753178,195356.71536943025,195989.81678292374,196675.7868928455,197480.66794601714,198066.44518560823,198489.34374584534,198756.4757369878,199011.17436665914,199138.35166243697,199139.28971677032,199166.38063380137,199313.5270220549,199481.25805850924,199671.9717814176,199758.99079409268,199944.66601453008,200113.16742983778,200309.96512192767,200438.9826600887,200461.24531872154,200938.0413254922,202258.1044148168,,207141.31847427072,208938.65188257376,209909.5466338266,210423.65693506473,210990.99167849403,211618.63031317652,212259.66011962318,212655.82705541258,212945.7351795852,213535.22727655596,214040.7593514122,214441.2878361336,214695.35392532122,215199.60625974232,215887.06553980836,216551.5516749205,217186.39543010565,217778.49694978844,218056.05970159688,218372.38948631682,218506.54735604592,218555.40205029506,218701.49442898048,218944.54104040444,219634.38199643267,220532.0761848363,221476.63690259316,222195.0082218675,222751.7013059406,223320.74359428728,224279.11851844072,225063.19462394845,225796.92281364836,225677.28426796955,225141.73710260072,224446.1732391,224393.1256522699,224795.35678870665,225382.14278333317,225922.65285218824,226497.19286210122,227188.58044848242,227720.96394684215,228073.62308522416,228340.97886109445,227518.13689695954,226131.93271690616,224307.00471478803,223319.33695941302,222709.93118121428,222343.2125354336,222171.3802997463,221687.07985520977,220875.0829606421,219762.4459867462,218925.96530909918,218306.86822860697,217876.66903485078,217699.89261021744,217780.47972010737,217989.1616424627,218190.32375676997,218182.21396169867,218322.05810316527,218145.16395566918,218006.71042479642,217672.08953393405,218040.91206893485,218543.15186378206,218829.74910150107,218761.39886208388,218637.38037155813,218973.652807769,219247.14307241977,219378.3137427553,218938.70555631732,218073.1930235799,216947.60723871435,215859.9887662079,214777.87773939033,214090.81362221445,213724.6558426191,213448.43876190612,213067.93592193295,212386.560290513,211937.21787535943,211499.77108706674,211526.31141096886,211449.3843527458,211481.47339524454,211328.08161085527,211166.99676154845,210769.65275259956,210502.22886458796,210895.11255604235,211850.78790215324,213058.2675103488,214142.54851377485,215330.07113655665,216435.94391538514,217473.64250614107,218447.25261484063,219584.35035423608,220877.83143248435,222060.99491370926,223417.72689553862,224850.11859216398,226357.519809638,227769.89643968586,229394.7921708351,231484.61678952328,233538.94308641762,235355.7993715439,236935.0992092787,238725.11058150904,240475.1305076178,242112.9455984095,243717.06396655427,245341.8129603047,247069.64865429385,248644.86117647527,250443.32442134456,252263.7606132749,254218.71559276455,256024.27290537578,257887.23194891927,259542.93745428103,261376.19819992338,263152.1503555323,265325.6676913775,267755.88113625813,270327.64289227873,272715.4003598896,274980.8479083897,277063.22563090204,279144.0221976058,281129.7334819638,283294.583826984,285557.24500578357,287855.5805462187,290043.45744293137,292398.03252305556,294749.2564746149,296886.288021721,298841.1103030828,300651.45317332755,302434.9362291185,303854.0835122722,305026.2257133859,306268.7791098989,307872.4399698873,309875.5608205223,311994.3965404493,314100.0695430949,316143.796642334,318239.660362526,320393.8674938799,322185.1449167733,323658.00963303255,324550.9471687538,325498.63660639635,326551.6822822702,327915.51581695466,329384.0682958365,331089.27131128166,332728.46685005754,334167.49013085547,335336.136124694,336327.63617064164,337292.2889104632,337933.7754082966,338798.08342949493,339429.9833556123,340013.0071640743,340138.2210494843,340250.2391512382,340566.71247994783,341173.7422729298,342046.1566423865,342827.8137357372,343224.35007715406,343245.477880366,343168.6292532202,343084.30623214686,343147.1992681029,343392.26677753485,344054.5339323517,345086.146632004,346490.7228834797,348355.8076585468,350328.2259781176,352153.7041650004,353133.8264731754,353195.2955824106,353059.6614429735,353615.6324620137,355555.4173613644,358871.82581045525,363107.7986039261,368003.077562347,373022.0543535351,378304.24937660777,383631.45393669716,389077.05275024706,394667.4291511105,400745.986163262,406957.431184249,412698.04446464934,417682.30788263195,422095.36082572216,426957.40603934694,432768.6831483489,439543.64122211776,448868.8744141089,459925.2279477793,471898.7597388607,482583.94336691406,491342.78146756673,498284.7972047298,501413.01788331894,501094.6073588938,498364.8019890434,495769.79872830556,493322.8330297401,490121.84672999923,486281.2616373094,483264.83097833087,482307.0944360434,482942.9728603749
