RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30
102001,0,United States,country,,65173.99068828509,65326.42056917745,65514.75104033066,65914.68438992632,66361.14501923471,66839.83585963245,67352.49087343267,67917.84177798506,68512.18847426305,69094.70845081263,69666.91117630705,70248.13411818247,70792.17556703479,71310.80322305179,71839.78095644385,72430.89829018031,73068.67463655974,73704.57334928525,74361.48922572726,75033.04755019936,75717.45490085143,76400.59936432647,77049.2146493026,77651.89876133332,78184.5222368279,78688.25427970465,79199.41938032124,79764.75345617258,80375.49962395146,81027.97327696269,81732.52857182498,82483.59419179919,83253.8394695806,84019.4781485371,84768.25826314492,85502.9826021322,86187.62056754195,86857.98436070839,87559.84121578753,88304.36726198642,89093.57586585195,89869.76375653052,90667.1502801442,91490.95729277447,92356.79105369949,93230.48899048877,94073.22463731204,94862.72136578226,95648.11229873907,96465.97467091843,97375.68020523655,98372.96825004662,99519.03358415417,100776.46642231192,102109.27742954069,103445.07977440597,104764.3565571581,106053.39912781482,107259.7925132842,108468.12052487842,109636.9580615281,110850.39850548899,112097.88663214455,113489.12309843599,114953.0365910497,116464.4520107725,118002.53849977777,119562.34107128193,121117.71380304515,122566.57884480187,123871.2475316178,125044.03924838283,126093.87628296891,127062.23677257996,128022.80406728179,129061.20299345996,130081.82010989876,130959.61185317913,131603.6332235176,132063.3841285215,132347.02733027542,132496.89087291242,132574.08997795827,132608.0184387332,132594.24720655533,132569.0533255992,132494.187126014,132414.2009146831,132209.21294380727,131854.38776117255,131334.01386148235,130756.77909863654,130112.6766432324,129442.93690118603,128666.63797477487,127866.22595899082,126952.50183749279,125935.47881574328,124800.82775345095,123564.01231728715,122315.15477789116,121030.77352005038,119675.44902456539,118204.87857331678,116710.80981591753,115220.55573238163,113731.79830648935,112215.14694609279,110669.4960636868,109271.67588877364,107958.99646502233,106784.4666190541,105631.33773375255,104516.37875030622,103432.76396296285,102418.56770339288,101518.22980768121,100825.93150408506,100374.98112043126,100112.63490891422,99871.93901916825,99627.02634614863,99375.40894963681,99235.5103014235,99034.00098515193,98681.6176521115,98083.8558613188,97340.19398905971,96502.38279876781,95639.95725993479,94796.64806677542,94050.4492452119,93357.30142000409,92723.30118089459,92093.40426956497,91483.11236950486,90824.19593689193,90223.47261820782,89683.2297376371,89212.82915141857,88789.27711210563,88410.51990291798,88135.85512929929,87898.34333172072,87727.50443264113,87639.22574651249,87680.1963712863,87795.45361216263,88037.16210653959,88442.28122778934,89028.39487618067,89584.00216935783,90211.31151875656,90827.96978013008,91523.98453467949,92218.95036082559,92983.58725755698,93791.9531636774,94550.2706909802,95436.68355214241,96517.82572120038,97761.63578758994,98884.80424865609,100043.3395042336,101285.336293007,102706.09412438494,103842.02392960507,104770.71802424178,105412.96885859377,106057.1006946808,106763.17427610459,107643.96108423687,108762.25153065799,109719.1317969951,110633.17346713938,111325.34900408449,111998.58508663178,112566.91629344306,113186.8781132106,113931.58800984414,114536.08596453136,115049.12641553151,115555.59906851908,116264.67333184784,117047.4473164626,117769.3358626725,118494.96699715249,119351.64231363364,120235.67626256634,121309.33781885826,122208.41471792645,123161.35591517476,124043.22936509091,125005.99423688237,125771.690670848,126563.04003773583,127368.55143597264,128405.77841132141,129157.87103750436,129821.62644366921,130463.78730335378,131229.76664840442,132216.25198595834,133196.03635293632,134166.0376880295,135176.14771707382,136287.79622549014,137538.05339117534,138555.56904241626,139554.11136217735,140665.70283836476,141905.2850886133,143081.4933896768,144245.79634644577,145404.83129787006,146647.77513860472,147872.44392396978,149247.2322604012,150823.9301681623,152239.76280045675,153522.2855736589,154399.2026156188,155462.0816804899,156466.2538667051,157608.76936614444,158492.66450713298,159398.1487216983,160355.5313365158,161640.42266342053,162973.64593893403,164254.983277707,165174.93974251518,165858.25283296537,166406.58558063357,166925.78397969014,167468.66376899116,167889.28805885243,168477.09985414238,169427.8563538711,170681.85982838928,172618.25149972946,174558.1335881824,176514.4114711664,177858.69381881668,178570.11797706608,178559.78803579215,178140.34490270333,177993.63354602756,178631.9569337188,179901.73956140815,181880.37232350194,184150.84573189114,186130.91781155416,187940.71718170165,189953.33947601382,192592.16511312957,195748.3435084579,199217.2906127244,203455.45955683166,207749.50711072897,211702.3867064401,214878.97565199132,217910.73295413962,220858.88438885254,223899.96503137462,227030.8209576581,230583.47371303322,234588.864644957,238418.0320249798,242082.90837921263,244312.6608903013,245269.435343371,245065.37744178344,245034.001108631,245365.11821938018,245346.10266254537,247155.83375150876,248839.32244383288,250782.1937282394,250940.12931032068
394913,1,"New York, NY",msa,NY,75713.9855241736,76071.40133370181,76396.97746961853,77062.80367715038,77744.8646881397,78489.87941660332,79323.64078331448,80219.44472010563,81128.94843470748,82104.34864645572,83083.74369158201,84108.80390673479,85067.279809507,86041.31186301705,86950.23688991004,87821.84430278401,88646.8376648028,89514.46881307656,90391.08095375307,91342.1738336464,92319.7229728254,93474.12196463502,94593.78410262255,95669.65497782495,96669.23834065761,97582.47009120439,98482.10669069031,99336.61892610484,100227.35578022402,101180.87653428355,102186.76313254006,103402.90870655033,104709.03392213,106094.79362666763,107405.23199456306,108707.0737060738,109985.21511701391,111302.64176936296,112687.08654266041,113965.02925308129,115234.9901867815,116601.53370992742,118160.68278665077,119681.61449445998,120991.3035349667,122197.49414607279,123359.87976213288,124527.24050965991,125656.82907956383,126809.02817733974,128011.9461674887,129245.93387455207,130601.03877333063,132146.35531838928,133948.41912753045,135924.53673106723,137925.6475215948,139929.54372406923,141926.13575279748,143946.3649645516,145948.1520502184,147911.64676666856,149903.3409704998,152063.09259706413,154283.9237440076,156494.81633459651,158594.5105622292,160684.28325049963,162767.3585685802,164930.98174716518,167011.3812605601,169020.62296276283,170853.22811487704,172606.08348373426,174054.10828672626,175372.80096940006,176616.29008975253,177777.13848696486,178556.60822139215,178714.1102869789,178509.65880928873,177997.54698512945,177528.06946243276,177117.30097782987,176583.96721718166,176156.02568543228,175971.62050623036,176102.5661010194,176278.62283519408,176086.85337459124,175674.11853367757,175122.27717034658,174646.86664765675,174308.42438631246,173957.28164329805,173572.6109672133,173126.5047445026,172687.8349362391,172130.82266002847,171611.03944152908,170941.82450182055,170173.2154500835,169224.71274297047,168260.76091657148,167363.83930528266,166416.6621805667,165283.86509863348,163719.49826783908,161264.46771900493,158719.11814689336,156488.8242915467,154551.86326722123,152994.18041983357,151345.07480720527,150092.48983645902,148635.41550574862,147597.24560723174,147112.37942769003,147015.97417820652,146762.90584751195,146924.47890404888,147328.8452010844,147679.3187244092,147894.9348054393,147927.584529047,148354.19608067672,148564.29666690863,148635.99923271526,148515.1939218775,148216.47154831965,147587.5737194655,146839.6482298912,146073.64307969323,145542.60449574215,145431.10424196473,145172.11033920664,144604.02114936442,143718.3608492974,142954.24939133125,142608.55221768343,142323.72268234877,141929.3720624413,141550.36918893098,141336.9750781673,141161.08244985188,140948.27137336697,140893.06859391296,141227.08684979376,141928.66014722027,142716.18450190153,143782.5371636415,144773.803901309,145842.28448446872,146307.58372840114,146481.6265810864,146304.37554154673,146689.13881255218,147330.3293503446,147792.5417591997,148028.58042663502,148316.02498167762,149409.6514630215,150752.69779812507,152555.24481365623,154942.94596998382,157407.12505063872,158967.69898421035,159119.07487380682,158934.89461018264,159296.2119764278,160614.25435460676,162139.27425504153,163862.47974214808,164719.53601620204,165566.74141911333,166304.38260901824,167536.30106692368,168683.84055079607,169453.64956712618,169631.93131106475,169157.04732933722,168622.47694324737,168685.38665027576,169596.08509095377,170968.0430774377,171995.8091226766,173021.95081864228,174961.9767790168,177697.41912500164,180409.35354289194,181799.445241135,183145.36080983203,183363.8168251606,183071.40095571332,181949.78917528412,181930.96902825017,182878.7209981213,184358.83712077505,185634.79444787142,186816.77413669275,187971.3435010065,188525.65274837977,189167.56149869712,190221.9698330481,191569.2283401659,193127.95769983824,194281.8732703772,196262.33529507928,198173.2577547808,200303.9258388804,202479.16501352246,204809.8810504664,206744.77751554883,212739.99901635534,221566.12785334562,233157.34261472148,242184.45570873978,249529.86546584533,255520.9955992582,260944.10069895166,266000.4015289343,270209.214188392,273767.37707318267,276531.10933043604,278869.3079730139,279684.5687520767,279870.92395288154,279262.4971692294,282099.6308394324,287232.25672740483,294399.5705287194,300154.38030890096,304498.1840756982,307836.1026478473,310151.4236388647,311234.83583679557,311404.97206119576,310827.9339608566,311060.6023141997,311817.61676946655,315013.98419800965,319161.2680908003,323902.7997827938,327324.175021584,329821.50897679647,331100.78742301377,330806.6824822389,328722.5708032327,326216.7079521254,324202.301359081,323560.0208236778,324181.15579632676,325704.86243259994,328172.3748020301,331447.904457367,334942.7821421659,338886.14611925953,343403.02826709475,353379.1207150328,367613.0071492728,383787.2614221458,396881.55562630645,406454.1454597804,413112.92671204236,412263.59147763316,406852.8370417652,399601.419330515,396854.6504232126,397160.1612581229,399849.15630445053,401992.44007530244,403053.00089488254,403074.19201215944,403708.03923264,405336.9625488483,404970.3127121073,409904.9158582844,416311.1081431841,425068.99554996286,430869.32743905165
753899,2,"Los Angeles, CA",msa,CA,106839.22219778638,107239.21674740728,107840.56630613434,109029.14005430388,110361.17558605666,111723.9991821191,113148.6173600444,114608.13672697022,115971.29298812895,117131.6624016078,118202.24367200775,119293.47255260183,120204.59376148666,121186.93498099402,122305.56515215791,123838.33693845023,125455.62254037066,127052.80897014996,128655.85811143347,130182.34317303462,131603.70966098734,132986.23353257522,134321.7007004139,135671.4089600813,136813.41526131358,138058.08713844864,139532.5331311307,141409.32144577516,143503.63386820376,145713.03080982753,148343.54451962034,151105.05823924858,153886.25813760443,156425.9539294135,158987.25988376417,161558.09436194165,163781.59761145103,165850.667408441,168083.680983043,170605.8661861891,173548.60738457122,176230.77771328227,179372.8358595619,182679.9941551043,186292.23542159962,189484.4199202703,192578.57468883824,195699.52222141784,199269.72150636176,203231.19802864743,207800.9645261958,213064.52288134792,219474.57876332942,226158.93178985998,232543.58211540544,237938.35191565522,242975.27420892785,247713.99494632447,251351.0487882595,254687.8875825467,257592.95336732003,261117.23466456155,264930.06409732095,268898.8447877495,272701.43529897643,276295.49049559975,280280.0323133715,284587.17638102773,288941.5739556835,293435.52413982357,296931.6709135634,300250.7008061479,303102.977771333,305758.4867212704,308238.88634920557,310300.7492924721,312537.93765535275,314436.9134616314,315387.2853581984,316236.95007510926,315881.51966681937,315859.03389795567,315552.44967605424,315649.0761422096,315837.9983146095,315788.2688121858,315288.2749903459,314460.73689414735,312912.2718923212,311269.1601871655,308639.36172810174,305672.7489812733,302246.5907446453,298751.15064382437,295879.4313030232,292743.9047298455,289931.03960025526,286246.84634568635,281536.1704210907,275389.533003747,268453.3800049105,262293.77642648906,256719.18005539136,251857.33586542137,247799.57402956169,243692.8980417493,239244.16602585776,233682.78135530045,229562.1016895674,226746.11430019813,224672.5017569647,221899.14963192845,218926.263737167,215005.85872883667,211213.28868006798,208372.0583334898,207089.3651217631,206615.39923725332,206517.86124582472,207589.13760473052,207459.0134342463,206474.82252327655,205303.05936430523,205317.22799727743,205840.06097592498,204892.666363467,203185.12824185242,200718.7374531034,198071.38883471853,195455.7078762434,192736.6539708598,190958.14626461847,189558.0133541075,188858.96973015205,187726.9405011665,186506.357659552,184251.2262755565,182806.1592395895,181649.09136399464,180290.23504783228,178291.56808710788,176089.65794171928,175132.19227845632,174598.83396323104,174023.5950462626,172926.71743039982,171474.21149463885,170047.91812353604,168973.78285914092,168914.47527569704,169701.48412908436,171661.82181975897,174371.5717225546,177988.7973031906,182224.52629924836,186677.5240068784,190911.9788609747,194228.0596382673,196582.17526994366,199182.9010849482,202753.21763878598,207480.14841137888,212370.09995293804,217667.3696892374,223511.04742980158,229912.63713565248,235396.37477066994,239593.10891032394,241793.4722028907,243358.1960360176,244618.57418678797,246326.5802195163,248275.01975257377,249742.07676870745,251095.71617734645,252516.77367073382,255071.5085946929,258344.05525743146,261931.628500885,265346.3376124997,267274.9588589029,267942.8102739612,267646.74024353485,267805.0728045553,268653.704768249,269833.6560945027,270486.90963724983,270155.44469057134,269006.306283538,268152.6517792498,267253.96929052286,266738.48933532246,268555.17068461765,273204.2074600675,279326.35418166366,284525.0947217709,288466.05052907404,292158.73611238674,293164.3105829071,291787.10834896856,288608.1988631451,286389.4203230461,286146.7718854411,287068.65700441966,291009.65475807275,296937.02134092414,304336.0384581724,310611.74714176694,315322.5999994869,319445.1631585907,321175.6473234618,322024.6425978548,322303.57570402656,324424.8550874218,327202.822438226,329775.089169715,333728.3434291429,339445.139461831,346462.9264750233,352444.387026028,357347.2951223823,360693.2385108445,364170.8454510797,367957.82361988473,373057.00731285964,378064.2946746351,382006.4349097566,384665.13754830585,384407.74109626934,381283.5545807842,376378.2667178656,372302.4519603157,369739.98601998267,368069.59417166974,368257.62908070086,370378.1803739741,373794.22286621894,377142.3335604906,380193.9210568696,383704.59635172697,386195.1597532686,387481.85504033254,387514.8072931585,387419.3455884713,386558.89790841687,384926.38839051645,384361.45752088196,386233.67133959633,390401.6660014535,395301.13184304786,401175.23266166024,407290.7781666419,411299.7513878027,412719.8771741839,412457.0179373823,413664.1968624941,416498.31275595195,421025.54898358247,430058.2019615651,441705.4262675641,454278.3522708532,464621.12517268414,473632.1534747313,482268.9310542116,488206.392134089,491887.1010308356,494488.79030755506,497386.77053461014,501250.0860005462,504333.6697713921,506448.1191286699,506313.3846217764,505235.9325274025,504844.74110135593,505780.08783138427,506348.0030772817,512584.54984977207,517468.22179699765,521782.482156554,519467.7987608646
394463,3,"Chicago, IL",msa,IL,72642.05017653885,72730.30231573289,72956.08635404392,73471.54929428206,74138.55756781845,74852.34221975379,75552.16554412566,76314.49334746807,77131.59589183098,78084.98288645774,78992.6108532051,79783.53625786254,80445.22103254055,81014.16180882712,81671.97809514037,82316.7060891431,83077.09781885553,83847.43969370144,84604.79699432278,85488.36280892954,86462.98240405206,87579.01544029852,88476.3959151827,89199.79869344579,89800.92711632191,90471.16944801468,91237.77763949089,91928.49983815315,92584.95219622612,93158.03993474819,93795.23414378862,94548.7695896224,95381.59336230154,96249.5201736889,96898.51205841998,97486.89205696527,97997.14803902723,98598.61196060215,99173.59684821063,99807.47948091551,100293.68128281603,100715.69049851668,101014.2421832105,101448.14129574306,101976.3599718923,102596.07848136355,103141.24107960363,103617.92629630509,104120.67469229123,104616.57534654823,105104.03640610422,105668.73293320667,106305.95978021661,107030.12234229052,107633.12563663132,108284.07711649365,108901.54249965398,109607.75835333212,110272.82569653033,110917.1208417052,111483.51302130897,112082.7079452701,112707.37341439082,113421.33376686397,114184.45469530798,114958.9370168451,115627.23207433044,116301.50329727093,117114.23111573975,118000.0912098863,118755.0262250591,119385.85271959826,119959.66665655425,120581.13046904071,121222.43332911126,121817.55609049664,122368.04436259913,122676.39620925246,122874.97497519087,123007.38419064986,123099.29510419168,123096.73431220678,123073.84939121899,123160.8818090883,123408.26680194183,123725.44707054536,123952.84539108048,123993.32347091702,123832.2153197392,123608.5453079524,123345.86289809788,123107.58625560685,122746.69475745794,122431.62300845876,122180.77252371074,121872.96361561185,121612.11143611938,120577.33028850511,120453.9413266869,119642.97029951874,119879.58005702012,119071.84488772617,118996.20073068673,118191.47785354474,117797.77626810771,116768.95428316233,115864.19316282189,114419.62436553526,112761.13614937091,111417.60338632473,110093.3813701768,109700.88492268413,109073.3334395101,108844.29730285103,108476.94698571377,108214.74808886058,107360.87475950299,106417.09390010945,105225.18807423771,104727.28352139966,104112.53758259448,104034.47771802875,103407.84543481992,103500.17035326817,102982.24939716172,102908.84301282423,101423.79389523529,100168.25484462823,98476.19277206641,97178.9687628963,95511.03598387308,93847.14531851646,92341.90621809226,91038.04772709245,90105.8372232165,89128.39143980741,88382.26571551074,87386.32747992361,86577.33173915422,85612.89712964215,84654.59848908288,83310.07955915021,82206.54864183105,80966.21063047681,80020.47480458474,78900.99358315476,77925.24011759169,77004.02692518344,76542.5668534006,76607.31629317558,77067.21986356571,77417.86449665733,77701.04619787977,77526.90520790621,77160.8879206271,76758.62377905675,77012.82703811483,77642.6503128482,78474.31359333366,79601.95035899377,80790.56586012877,82388.91708103534,83678.15611147991,85235.26050128181,86810.00070391763,88734.80558767244,90354.2003067634,91471.15644921448,92306.1655592819,93216.7263479733,94672.04647078099,96015.2068850801,97285.11487503296,98119.52561718917,99147.00849371914,100183.16471262985,101152.4010115597,101933.89912356324,102508.0091410149,102970.09530223084,103292.69813818921,103547.08631175883,104162.90909100958,104704.72061378321,105451.09521910657,105892.95881091827,106408.20176500356,106785.53478441657,107120.96197077421,107638.51010067185,108211.46113491557,108748.12726591433,109322.21977920574,110154.57919460894,110839.46578575547,111505.96084466776,111940.48749515247,112597.1957009342,112939.24230291664,113128.83620526014,113394.26078335954,113868.3127503104,114756.89667269355,115932.51091157686,117058.03833535103,118137.37872742691,119103.82218576646,119920.52838595449,120602.63922808463,120965.83424606112,121529.8556081783,122049.65675040486,122840.10449129531,124274.2301610014,126231.7171339102,128523.49710953423,130359.63146744862,132103.4825879481,134015.92895140368,135662.5948689175,136626.55600626417,136612.2709879938,136687.19290577542,136919.87483085212,137527.0122976943,137709.5980497564,137677.0820459687,137673.3271471568,138214.91725624586,139104.46445368754,139734.1606302576,140126.32410720168,140279.7215405351,140322.37105387406,140099.1620381832,139772.14766906752,139257.454562104,139016.00119992605,138995.5399719923,139582.1628328613,140793.5790111433,141990.09658915215,142820.4862940547,142774.69639009758,142185.56113742266,141376.34513181596,140674.4046745293,140641.18199629968,141104.28428478554,141658.57438666178,142306.88088797874,143000.1607838691,143723.05561476186,144611.4030812315,145629.24989059966,146688.9753397289,147628.1025710314,148814.9081831434,,,,174238.75927399113,177796.7285339853,180507.28099507035,181370.04760880582,181308.9141136699,180926.85063345145,181824.9903188372,182258.77326415607,182427.7326991598,181949.51897781334,181828.1055135294,181832.47683593654,182039.38590758565,182582.25585198557,182787.54025892584,184831.39197760363,186835.39239565658,188970.48470509602,189736.7584726139
394514,4,"Dallas, TX",msa,TX,45370.69223239718,45443.80469069659,45269.510974666744,45044.96855673456,44924.66020703955,44834.12649347278,45047.636514684855,45324.28684546938,45476.21765586487,45469.356262989524,45200.158548095984,45500.66095746266,45839.39061183741,45818.198960706686,45590.469817358746,45485.04353577832,45756.60082472626,45726.36169634856,45641.97590278848,45418.51886299879,45534.93984055315,45677.327021079436,46046.199429180684,46138.185326278115,45887.374083855575,45726.81420534074,45482.057057514765,45318.04855340428,44971.57600781447,45032.6467129348,45014.79805516725,45065.31569164886,45106.139809477456,45429.41681339224,45811.8508667864,45918.48991962494,45910.20787324505,46007.45694707079,46428.417768871346,46519.92047448326,46224.76072371854,45831.67538516624,45542.84736395567,45436.21796402908,45430.91006045876,45680.94005643222,46161.613470813514,46096.27794107155,46558.87326528067,46875.62220811485,47766.70995548867,48244.5672868439,48599.416066875354,48737.9309782845,48427.52375805983,48432.479262974004,48450.63263386781,48407.1852451612,48044.24908078157,47705.71290951257,47958.7579915713,47979.78514903651,48192.7310126454,47894.43297388815,48133.545330909976,47963.243467645225,48049.38231191706,47915.477946449195,48138.474200036515,48168.51819003909,48160.46693662626,47971.32697346032,47957.1329879989,48203.473082151926,48321.3393310187,48432.001708954434,48459.01615231083,48496.71941611963,48346.52181185054,48064.05939955305,48083.88545530449,48196.345870134246,48138.64559840469,48066.30919782863,47907.68408724674,47746.972346913564,47379.32541389096,47566.828088707756,48139.94923101333,48659.96603925953,48967.55308562499,48910.54148595891,48896.05268841834,48627.20012487565,48859.77415189235,48969.739637029175,49172.09570245604,48927.81109933808,48868.291042160745,48902.85282500195,48902.18160636724,48872.59109222002,48825.465217945304,48746.889429889714,48537.818895546836,48102.05542881789,47321.985096758,46756.43235476961,46007.07136150353,45763.318896237375,45403.4335427591,45476.9680643742,45521.27416075795,45521.97486047638,45464.47684495145,45232.01033523644,45096.1687925973,44907.69509608676,44931.637095802485,45033.13580796658,44902.613880940946,44646.63211359297,44156.440386987095,43953.92420018121,43770.14169431237,43766.149022092985,43635.27289779817,43459.303606166075,43116.90077990022,42822.80481389637,42517.979224640614,42353.1080327757,42037.99545682956,41697.80715142714,41203.67676577063,40834.65209784093,40432.6351954109,40175.659703488716,40010.0091060247,40070.88735661745,40161.225260774714,40263.75232064499,40278.64580081276,40284.230971964374,40064.44830264638,39987.08792658395,39941.81923953718,40105.971620367905,40244.65866184234,40576.131882782975,41187.58283300176,41669.63369512198,42047.37360962551,42187.47300515719,42341.10942372501,42499.57458692663,42812.635295153574,43362.22541335538,43785.1947876688,44113.09850345889,44377.76195473727,44948.88106897582,45496.83565380474,45936.20229011029,46129.918846413646,46451.90553864532,46864.4681111346,47347.97640734616,47817.395548314606,48265.492958839845,48711.62270306239,49108.395920148534,49653.23079296329,50355.39523209194,51269.449583103764,51936.05682217923,52348.410651631486,52557.13977732061,52929.82223731993,53415.583363751466,53880.080950769574,54418.149173393314,55054.72864429504,55661.1083413275,56217.05152390432,56681.798815137736,57431.70425460232,58218.746281603264,59230.97808924286,60186.27623303893,61161.15351237606,62071.77753794927,63168.52847078292,64356.69151063586,65380.53213210831,66330.83691747692,67269.12513046736,68481.08203455961,69484.39925969718,70294.85332542425,71052.47291768529,71843.22930589611,73114.47318019664,74281.7710102931,75500.0728985874,76449.44289064898,77450.62800623038,78584.85559431954,79630.15933488905,80629.25901118317,81661.89337183401,82766.65544694725,83951.91284044502,85064.44425755493,86167.22441527114,87238.71990818156,88208.13593726924,89289.53303263382,90548.9714676977,91812.44620181517,92976.22846778126,93703.64013686003,94444.75959341631,94999.14351168921,95677.40472761448,96116.80453044333,96629.36360330554,97307.32200332599,98231.31306999373,99114.86265663616,99777.94248962474,100008.96532092577,100168.96730998399,100357.89371246862,100701.17637461117,100950.52118290948,101169.81527266793,101448.37029038691,101973.7338307553,102657.02936861041,103639.81835267978,104651.59940531738,105491.29713097862,105877.277284601,105791.97917904922,105468.2817863946,105333.34800361881,105602.87103418127,106315.57832260964,107226.53280027524,108414.61636862386,109636.67914673944,110646.17348893142,111581.85488916845,112694.27061351377,114178.20052777538,115784.63082837414,117238.73233362711,120236.10916824163,124332.2562308293,129269.84596792789,133098.60373467044,136256.0584749023,139084.5042321824,142323.32009136016,145911.01290686175,149809.17369390573,153746.12924836375,157587.26822200193,161081.57312870937,163218.84496898236,163851.36364327275,163456.91518063736,163430.24819127435,163915.65585336668,164472.34957889782,169366.7033876046,175127.02795423675,181121.50472070277,182739.13781941557
