RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30
102001,0,United States,country,,221536.17971066837,222076.27651523706,222689.77185831618,224002.26245092682,225500.70912694428,227125.7196091405,228875.34585664512,230771.81792532792,232708.7593933947,234637.36735817496,236479.81692757198,238340.32750300874,240178.65239833455,241901.3638623756,243580.73593716862,245223.08132561433,246890.32663987446,248531.67250972855,250184.09673571982,251890.1275193385,253627.15581725925,255346.95372051222,256968.69155858128,258461.68472601843,259902.04530782116,261325.41819134276,262813.70597837353,264312.95174180577,265932.69105341646,267654.9946390848,269555.8499652335,271582.8322970343,273658.0123818565,275697.5670013211,277662.41583531303,279570.0608309512,281439.67197102815,283278.5409976119,285161.6472906763,287053.7144965673,289051.5636359484,291065.2150784567,293173.95037442184,295376.04248768446,297680.91927335534,300001.2307460405,302251.3389921578,304438.65653008496,306671.50646661926,309078.8853419327,311720.16139912955,314621.1472486915,317839.43508958,321342.97313219245,325047.7813895778,328774.739264426,332441.40241590166,335903.3657496591,339056.82671239483,342141.0341013764,345227.4678166671,348490.43316169875,351830.8843942813,355495.85176309414,359271.03545934614,363140.6819206897,366940.43971808365,370733.84598596673,374451.6997146783,377935.19599497475,381083.28492895025,383933.42781873635,386528.1839831435,388990.3616821934,391472.00082215545,393987.34546142234,396428.586998707,398558.53734978475,400217.9423648583,401463.8966556743,402196.5979379593,402698.02217382967,402995.0148088564,403296.31247590925,403552.97791286744,403892.0312708052,404186.8789941718,404424.53577578434,404307.3107554856,403811.0842800517,402779.76985572575,401496.79267007654,399899.1368801704,398168.4003568092,396163.32048256317,394034.4287532388,391608.4603183264,388800.1353699086,385521.48797470686,381920.03914695856,378153.144925182,374355.92549550644,370438.21079620736,366342.56067773903,362252.1659729442,358363.0579764517,354524.3623911294,350720.12297410145,347246.27365974133,344513.5711452062,342150.70521697885,339732.9761892914,337248.7546016564,334938.187548013,332895.94502031856,330967.8670650544,329145.41925763554,327622.00910879165,326853.2330997013,326662.7128708446,326887.23353835946,327049.65379228425,327386.358406843,327867.8505834428,328277.7564660424,328164.6626443246,327209.8514694094,325674.420758126,323847.37142555095,322014.5571140728,320274.68309707945,318735.54842815903,317447.90135105315,316335.79547173035,315338.3937124875,314254.1059667173,313009.99706908216,311773.8648177913,310742.91111760517,309872.0371515297,309040.46817594813,308164.1434469629,307504.43550119613,306964.54372880125,306848.44622929645,307133.44293216796,307977.12725878856,309086.35991222225,310419.9405618001,311921.4487471443,313386.316038483,314861.6628567032,316428.78349711705,318107.6631603684,319904.9433030926,321812.70253166446,324165.2508405761,326694.7941831493,329165.94462545746,331483.02582498867,334092.05826650275,337138.15055014525,340219.65531343396,343195.12447427004,345996.2024060455,348865.15652822907,351394.48937336396,353537.86549625825,355483.52102866635,357450.64620234206,359582.3268255537,361566.8512294565,363369.52205008705,364701.7869769763,365822.27585199376,366646.0180971345,367784.4775739382,368710.2011044287,369967.5602661604,371127.57412550505,373121.8630498303,375454.790886586,378005.90022853,379865.0031336849,381442.57772254036,382718.76870167657,384125.6587810335,385652.06466272916,387511.5242567046,389497.25173437566,391438.54045502906,393291.6122803432,395476.8544520726,397653.92781946086,399407.4887117788,400865.77499027224,402196.80918379704,403511.3221361621,404428.199094993,404984.9423314201,405434.0624528937,406330.43218251714,407802.21132339217,409976.3652800257,412308.5747318131,414807.4991651289,417186.6055996988,419646.194374351,421588.6732322727,423212.893574857,424306.4053254736,425491.9173592119,426968.94777421135,428836.8081214615,430845.820816992,433034.3552606857,435313.10750590265,437444.21231035236,439714.59454944544,441897.9245828024,444316.96597068437,446303.60232358176,448531.06488460925,450546.3732119466,452491.8882527074,453956.3649855112,455348.50366955466,456587.27731284476,457482.43863915536,458279.4927054693,459214.9828229554,460323.34310795343,461070.2896564408,461585.33278606646,461879.72142080293,462443.9085065865,463142.37507010484,464515.0958256374,466410.4768822884,468806.3206818337,471123.99447047646,473563.87109452626,476073.98204292235,478294.7092737507,479397.98875375465,479918.49249984004,481118.9883837502,484371.5895598589,489991.6036949321,497301.9884218971,505738.87568876724,514394.57116209593,522922.28999138856,531708.4153713969,540787.1717509052,550876.4357909788,561887.5063559525,572923.464953525,582455.610451823,589635.1562753608,595462.1646910679,601267.4463135637,607996.6475906795,615365.1179871024,624793.6734111682,636167.2962619257,649940.3197568225,664209.7686758059,676903.4402644447,686538.6958744448,690323.0883002734,689033.101161506,683978.9121162576,679553.2910777782,676140.5016394596,672848.9464868573,667538.3757594145,663785.8557532113,663252.5892419649,666657.7801452196
394913,1,"New York, NY",msa,NY,312549.3097080018,313994.63741888304,315404.01069038076,318270.7294131531,321316.92872022075,324689.5684065746,328349.3565483251,332292.2246633643,336354.18671205564,340425.99746079993,344225.38069295825,347919.82786406344,351627.26566837303,355489.7075122216,359127.6227178734,362677.7453189166,366281.8235257018,370244.8155625852,374175.5502573979,377942.10054911906,381607.97805036255,385672.9138506134,389764.3543350825,393757.5707238899,397813.5158125619,401777.43558328325,405507.1831307477,408789.9742348525,411988.1844274748,415405.85596687155,419124.64671549137,423785.91516312043,429192.2437385507,434777.4488733742,440095.7497587907,445311.2019844232,450813.4015635864,456316.657082353,461780.6841221181,466732.3763200338,471608.75969573995,476755.4055376675,482136.0055913823,487287.0206508778,491775.36344889173,495779.6434657287,499604.3061566758,503363.0005910389,507772.72209420305,512290.53569597006,516952.54463639116,521264.08471504954,526067.0458520767,531314.2847874721,537275.5890004713,543454.8995348128,550054.5941341367,556635.2715927451,563015.8531986149,568720.3178310131,574343.1744003083,580011.6503851409,586094.7481572983,592576.1412563677,599438.5095942611,606190.6095517505,612487.6825015943,618392.8929141423,624150.2816558727,629969.8698273378,635500.5890412561,641009.4209247598,646344.4775450943,651656.2311448517,656209.5426774725,660403.7037123268,664198.6950699629,667852.3959338643,670319.5000340736,671611.9462396958,671876.8090889263,671393.2603011784,670332.0068084839,668569.4513712153,666745.7786263734,665197.2193812715,664917.5487857992,664812.6857980893,664724.8330457247,663483.5941418693,661527.0222881472,659291.5455161155,656850.7409014514,654926.6182809982,653156.1335413966,651569.2868365599,650162.5024037097,648517.2446114687,646335.5104309707,643291.0213168794,639082.2158625075,634693.3450750281,630328.0844954202,626520.4410569737,622762.8940192411,618878.7309330544,614677.7255480959,610383.2728629172,606909.7806829967,603860.9990265829,601208.2990549012,597712.0984279099,594295.7390872132,590439.1230241973,586529.7218993485,582552.3184252727,579185.2806366651,576156.7198130981,573693.0509809508,571904.8101457258,570870.9366960154,570617.9880856309,570522.6132294802,570660.460155676,570698.3703625919,571034.6792010785,571333.342469684,570925.8872471062,569596.071620772,567398.6582486491,564963.8879305604,562521.1421773832,560692.6359264762,559322.0403717626,558464.2308178907,557416.6153664831,556178.342093968,554496.7285832091,552643.2264848817,550972.6436792448,549313.1468394069,547643.5163626055,545606.5275780635,543560.4385646275,541757.0486129435,540652.1552258863,540858.6863473272,542135.8463574651,544198.7634513872,545935.7425565891,547105.4673672853,547708.1914012259,548413.5791953377,548915.7305168235,549085.4910839457,549074.191028652,550309.6555609802,552528.3919845464,555352.6843712191,557781.461815437,560565.2454641919,563804.947785209,567154.442223135,570464.4277974638,573690.6334916805,577437.908182409,580836.1048892754,583370.3984401403,586131.2693301213,589458.6086705462,594075.5245031996,598629.2654147575,602980.617602049,606220.9245660967,608290.1090837445,609420.9287215029,610876.9092113324,612324.8446738777,614378.0411126751,615638.627099973,617972.719136051,620711.7784031158,624277.7314175769,626690.9635416883,629074.5369796855,631068.4800930073,633322.3959855923,636074.5297750729,640117.7737326375,644150.482274782,647084.9832473824,649368.5568734552,651701.3108294993,654430.0255698493,656210.8090696194,658479.3979272263,660831.2145376123,663166.0453885358,664824.3247049358,665454.205612695,665929.4738399038,666810.2980486171,668636.403458488,672077.6923695322,675499.6981573198,679045.2475150041,682170.3433606405,686149.367430082,690021.4380648875,693581.8917991725,696298.2554055563,698777.3053667964,700912.953771892,703222.7961603446,705761.2026183465,709176.5823112432,712826.8707289678,716041.4685130432,719272.5335605849,722457.8919421389,726239.7623645592,729508.6491624172,732627.8561219195,735339.4456219896,737449.6999665509,738791.1492582932,740122.0006141296,741048.7489566939,740670.5429732852,739029.1998488327,737421.6756496034,737314.2459117573,737370.0254007251,737599.8581670005,737013.453129137,736211.5408786796,734766.97145066,734075.0008772803,734414.1401052511,735695.3226737999,737064.3696024873,738657.7437249656,740514.6760951366,742592.9508368367,743604.6094603632,744080.9230627115,745844.7557672164,750713.3475241703,759060.3140676487,769811.69666143,782829.162539418,797550.98183945,811570.7726693839,825676.81376022,838440.6023256523,851525.7152386284,864315.7740893448,876152.5610231459,885527.9527400868,891815.7545431918,897525.7372371679,904649.8486867904,913905.4667989301,923152.5638025431,933248.2288859064,944220.486226851,958510.5796087519,974741.5356864714,991318.7228477183,1007386.0927141486,1017712.8443357259,1021456.3703692219,1017878.3269311615,1014493.7742456327,1013022.3205502526,1011637.4008739613,1005549.6020032527,1001636.4387893783,1003054.5496267002,1012591.1153048557
753899,2,"Los Angeles, CA",msa,CA,419734.2973416515,421726.3392088354,423937.2785684339,428390.73249047506,432966.1796645966,437439.0396159642,441988.5310601389,446299.9937773307,450149.9999882222,453357.8171838234,456397.9747125329,459766.3223430377,462422.5044490008,465479.465195039,468719.62172714475,473400.8450907848,478086.77811678004,482249.97388502647,486295.88037979155,489908.66731535504,493468.7197194349,496586.209094872,499424.7896383927,502534.22351240943,505015.6407412955,508129.61925834935,512049.709803792,517546.26989977114,523877.40256367973,530674.935459903,538778.584878004,547078.0918415686,555112.266753364,562228.2675293507,569354.3073765022,576689.2066199122,583114.2863241119,589349.6000991608,595934.8133802031,603726.340985923,612929.587428151,621090.7347517418,630431.2558847192,640125.1298833587,651149.0474559212,660898.6971161572,670203.3173460254,678749.3300902653,688588.8539781686,700287.9147847908,714754.2508709648,731237.7231133418,750462.7703555546,770308.2743944712,788379.9696646727,802957.3460601232,815017.8987051146,826224.8430758944,834019.9180601841,842251.1292477058,849918.8831371912,859537.4934828313,870536.5598915921,882141.518376498,893502.081701876,903272.045790603,914411.9055465705,926866.1570819708,940287.9686940633,953658.8294758681,963738.1187135048,973491.9358406663,981583.9879398175,989220.5805224233,995602.8117494265,1001451.8141170059,1007908.5285233437,1013478.4314707619,1015460.7068801308,1017123.5383580892,1015393.7328326371,1015126.5589825069,1013201.7119460377,1012032.2751157597,1011708.3141047312,1011463.231614848,1010296.1920218151,1007388.652168169,1002119.6680165807,996838.8409775748,988436.4309344683,979044.7468689922,967538.1866774169,956507.6547357786,948124.8425729047,938568.1140021101,928792.8237878066,915518.0378734418,901732.9497070595,884665.6417664038,866801.400549273,849833.2573595986,835621.3165554268,824101.1718924654,816799.999373923,808805.900554366,798856.145553063,784935.2162480857,773194.8112942983,765889.587068682,760589.5983029915,756394.614768099,752376.4248653185,747375.2108326834,743099.3954593857,739155.4092272213,737847.8543348033,738047.207709596,741628.8472695885,747927.0222864691,751318.5765964842,751841.1810485875,751951.0296825031,755878.5348216934,760632.6270310542,761463.6829962591,758311.818265392,752216.7628340287,745299.2535440992,738702.8026361287,732729.5191816288,729783.464783873,728176.0869214867,728329.6893024631,727179.2905289863,725600.8121636859,720042.6362945304,717037.8382455861,714964.1597165143,712212.7395962542,706566.8823926221,700543.5463934005,698720.8579921721,699296.1118003879,699203.2105346838,697252.4520652647,693809.0494098666,690724.3894436746,689918.541316034,690470.5624138269,692217.6554444347,697138.6564088879,705096.2629969636,716202.9244482721,727944.7489694459,739626.5259015597,748941.1263803843,754672.4948295016,758069.9398223562,762674.1092395769,770917.0249979692,781873.760942716,793198.7032322641,804715.1626929849,816903.0150976764,830796.0373671114,843649.44695722,855146.125137101,861635.23713485,864378.172660349,865285.3526020403,867598.6272980534,870403.3845338383,872397.9197274685,873335.3565265127,875068.6498683015,880353.2547112573,887867.7191792302,898362.6987631327,907953.9036414375,916386.250191072,921241.6221767096,923009.585621648,922089.1010297717,921639.2378398604,922435.424799469,921875.5497509806,917139.8882957132,909235.6990313713,901585.7774092988,894855.9752940905,889064.1675883136,893101.8102341727,907430.7458011362,926107.5329198445,940244.1086830134,948381.828838186,955607.1912821644,955820.1434041498,948007.2589261165,934050.279262566,923382.3380183609,918968.151753854,920123.3922424059,931166.1312576457,949316.7078599739,970979.6531254727,986582.303636177,996773.7944022925,1004024.4731814531,1005501.6484990657,1006499.5900054419,1007953.3929309411,1015530.2546948629,1023275.6097959448,1032379.6871704714,1043010.9756952833,1054658.5680415167,1064483.2573991048,1071685.5738392782,1078155.799244552,1083274.4946269533,1089085.7698695075,1098231.7038853879,1110521.7305435482,1123028.3466538347,1131909.6958689196,1136326.0584151186,1132561.8118831583,1121936.2523490884,1109705.887900263,1102081.8146728373,1099091.6410341405,1097660.8857485128,1098536.9466402212,1103413.6953945307,1111585.9917873119,1121141.0999770488,1129877.3538802143,1137442.4113176446,1141875.3093132891,1144608.769114691,1146995.4821541684,1148971.973688414,1146686.2212422816,1140814.8101343417,1139002.5710578745,1146320.4468645675,1163410.644202644,1184850.5146013882,1209428.985829755,1233581.329892581,1250876.542022858,1261585.4280541146,1268376.5446497214,1280735.9437003105,1299567.4193947355,1323844.2740783324,1348537.533015568,1370039.6596176047,1388321.6703826939,1406911.1008213589,1427663.1749284894,1451966.2887159947,1481773.0434486072,1517383.0445999263,1557347.0448043253,1594099.8370774183,1624835.1775054883,1644882.6176110832,1653906.262376833,1650530.3979403644,1639853.8507280443,1630839.6021511331,1625810.1760861434,1619328.1725107841,1592384.9660174067,1564349.96804168,1547111.3732001174,1555600.509438852
394463,3,"Chicago, IL",msa,IL,272817.88445398986,273144.86503316055,273757.1193314386,275292.772156684,277044.2514630643,278922.5428419774,280783.43550720194,283342.70720238774,286329.0958950517,289774.7714495913,292388.726700413,294550.9323176548,296357.3373882228,298317.15674029756,300341.06999936403,302263.9486606367,304430.591266328,306626.1472834783,308777.93724129576,311334.534630523,314181.84254803765,317347.72634507745,319647.0852563667,321306.02788143145,322609.93996077875,324239.53838777833,326227.9767313802,328037.7935486145,329777.07756706356,331517.07830388105,333432.6971149722,335963.9282119086,338691.794812477,341621.4369368655,343493.3647051391,345128.2043853349,346642.0646707633,348880.53745204845,351175.9483118009,353558.70592783176,355531.0822828969,357202.50750061194,358553.6894202535,360465.6136167909,362918.7724942768,365701.3894822632,367837.1995007489,369520.68570848537,371410.0047323304,373597.75408488075,375889.6371762806,378278.3758627397,380859.4777128718,383823.57422494894,386514.5770270307,389526.905701815,392573.1992720121,395986.00301521365,398928.4232770979,401669.0705618507,404220.744937842,407187.2410209986,410241.11695355293,413324.97050714184,416365.61778070853,419530.89593553543,422673.7475637298,426054.5345915782,429725.0635981702,433476.1491042101,436275.5975629072,438703.52525968285,441040.4439435068,443822.9889449266,446747.1003025707,449255.4753876746,451694.51695311815,453310.6753940597,454481.2615969163,455312.5732844609,456092.4422583459,456754.8732149899,457426.0725826947,458314.5725695714,459856.758045266,461509.96942521277,463040.6936997815,463866.2073895619,464263.5169373762,464287.5303217056,463974.4422984822,463295.5305851146,461970.5411654652,460484.926025983,459090.1641428643,457416.6851768466,455684.86245482863,452927.4113111395,451304.8315648909,448607.6171304065,446915.17908796534,443710.019934326,441135.0074883336,437182.3084459866,433808.67935689486,429482.7418574234,425181.24158727046,420210.8891134193,414136.83512496576,409012.50386465684,404213.95226846053,401560.99804900354,398636.2982693827,395821.0830465209,393126.9458365052,390685.8016389745,387801.1627333983,384744.7672660495,381747.49836144253,379913.3997263811,378384.36984270293,377438.6365028382,376255.9812694066,376626.55680010334,376378.9872451687,376773.0350405339,374514.9394630987,372441.07469859306,369151.23034493485,366703.170776234,362970.7075990469,359420.17142032826,355891.2389620471,353540.777973592,351988.3963834404,350338.01343689096,349341.18209908943,348121.20508089365,347737.5455152151,346668.41304944735,345372.9942140462,342641.28262135317,340541.7390578219,337869.9100905082,336581.1106700048,335115.8546216067,334696.5832577349,334376.04405704775,334260.84100730467,334674.48443867493,335376.3905487626,336130.771630486,336615.0823018742,336901.8097478935,336989.46289275296,337260.59603876696,338652.3575568003,341058.3083266499,344109.9376144037,347101.1911233892,349848.9641973013,352604.3253554537,355037.810599226,357539.41493651987,359701.25100081187,362257.8616222018,364964.47686741635,367428.824568209,369748.2637906416,371850.5497861078,374508.6650498691,376820.04491410014,379007.54436781985,380261.3474702286,381087.6763560359,381311.1079801567,381664.7068419817,381761.7533500148,382301.40172637044,382800.2999924133,383864.8807643088,384833.18437967804,386457.5994844511,387614.5561790517,389002.80412959564,389685.06416075694,390321.4510727295,391130.09265109693,392204.4853333484,393595.0245910438,395001.07949128,396313.79228173825,397976.8823324768,399675.1291096667,400730.8551666736,401188.1939836433,400974.6228446861,400887.54504597,400679.9275201469,400365.09555220854,399861.0921462693,399585.79580569867,399773.9104699537,401123.6094814123,403217.58723285206,405678.79238925246,407879.22611052846,409492.4586207166,410639.2698295873,410858.19500539737,410570.5448144646,409914.9603387708,410151.62607222376,410757.64327453106,411696.9240368544,412887.25912301405,414831.74048224976,416988.7320945176,419308.37199800805,421234.2959530703,422870.1258646085,423732.3729666923,423758.66320188483,423421.62848974887,423132.1382446845,423320.8806466767,423810.74079597765,424694.49591288576,425301.95415272546,425917.9506141839,426178.42628454027,426798.3111097915,426964.6565008666,426732.0258970989,425534.2512340592,424134.6195020312,422719.61073459033,422321.0485571103,422413.0782314231,422964.3489534354,423244.4599065021,424601.05863906577,426791.8537872042,429113.7197410893,430111.07764521264,429805.19177227677,429557.7509866394,430340.54074483976,433231.72394253843,438043.8140445747,444109.67423973343,450712.69667851576,456916.3833758067,463306.6850616143,469284.8176751758,475236.5944471631,480959.50731138326,486283.50209666224,490454.452171953,493188.6389450578,495082.06651505054,497488.0530566641,501004.9062312084,505175.58483101847,510882.239347464,518342.7451017862,528191.0644579992,538251.465338496,546449.6336090768,552495.226343275,555163.9967084366,554952.6916484446,552068.0735040355,549856.03486468,548901.5217492791,548433.5415160224,546263.156209822,545411.8113751383,546751.7506738288,551291.2592575919
394514,4,"Dallas, TX",msa,TX,281376.4922938445,281187.77920274966,281229.5603782076,281359.7990248063,281688.51253647055,281911.42086305725,282044.1257710943,282414.6331681502,283013.07566694956,283784.2335377677,284522.179541675,285221.50798012153,285577.8160564816,285306.40218642825,284743.88431334955,284320.7902627093,284335.228106535,284401.32846361236,284498.35335939145,284759.4763031595,285137.9060729391,285518.5041180856,285655.53719581343,285667.1431836631,285570.1621273114,285731.52038162824,286077.3021516236,286679.6341231133,287236.7317304751,288071.7229565569,288960.86261750286,290046.26276943163,290905.6393218904,291641.4337020001,292152.08622146986,292560.0678420865,292807.0459434331,292926.5130580853,293100.9164434257,293341.9998298914,293486.7363683831,293746.9781401781,293873.7036987713,294101.5894593787,294231.13448790484,294503.4921275791,294752.1631877962,294857.5202716374,295477.4902249921,297250.1719347486,,304136.1923737584,306894.86200600216,308606.00098825945,309731.9686902342,311050.6183279124,312565.947846028,314164.96422657935,315292.2752328064,316214.703193597,317454.8227890718,318625.93753984856,319634.3466005027,320450.1973777506,321677.45590924966,323214.0898046573,324771.6751256168,326227.443429325,327485.2443107237,328286.91143646074,329124.88383917673,329665.2632718999,330013.0706697899,330469.6079510932,331153.30435021076,332475.5365882849,334119.51530972857,335719.94828680414,337024.36668677995,338130.8601020084,339268.9932117135,340879.14643135987,342193.44605486735,343395.0063695651,343288.3508004391,342494.84930368845,341589.68950435217,341663.12667455693,342363.71908761666,343311.4157255197,344207.5792658415,345150.67855408933,346080.16606252146,346634.15208864334,346935.51656659995,347179.88187574357,345941.5589497722,344042.12695825455,341535.12653341197,340290.0195691917,339408.91368139087,338623.5198285447,337998.92212726583,336821.17162437405,335286.5540205925,333406.6832553002,332103.6102287856,331150.1562150404,330615.81017433153,330376.0945153855,330463.34042895824,330444.46524081036,330360.854158077,330006.03219585394,329919.9179752907,329309.44324765826,328770.6799734517,327843.17585623683,328128.79133170156,328724.2435516685,329312.5971620777,329400.9647273998,329449.27098876314,330081.69980441633,330617.06012332183,330820.20134986925,330141.4057914677,328771.14845252293,326991.8527179276,325277.33507717727,323561.35487031215,322497.7995481992,322148.7447896733,322120.3523766804,322039.317020297,321314.36058017093,320928.8884229614,320553.687216851,320928.8279870543,320870.1541284464,320855.73838152573,320576.90275557106,320557.0408473954,320222.6490478171,320304.8863164734,321430.06467622065,323454.9264751311,325566.24703937577,327488.90141316765,329383.4558769087,331127.5560986747,332820.59734115604,334460.22368389706,336246.00539640104,338153.4444510097,339942.0352617693,342152.55695273343,344322.8390248003,346380.7922534423,347964.57019004517,349818.7832149098,352525.58874838514,355284.7628664836,357884.016979963,360253.22078879667,363002.2511785401,365550.3535735526,367714.95534362923,369806.2186651008,371998.26045777445,374357.3737811108,376571.31481162785,378811.3158297117,380975.9397544753,383196.04367364384,385433.83986119664,388132.8431697504,390756.4646692858,393458.7400984131,395836.2702644843,398959.60343140777,402567.01584470767,406374.1825323819,409184.8875431658,411602.1328210172,413482.80244022934,415384.26006343396,417406.3202670194,419985.8024009515,422992.9167721937,425858.20393651,428447.2955965523,431133.9193514955,433794.2182556179,436244.74929151614,438502.9125231067,440600.1690294961,442494.1429257198,443711.46312577557,444448.8491151831,445254.28180782,446678.00323008234,448786.48111184174,451270.9277913077,453797.1833640652,456186.5078183078,458438.14417975437,460708.62823207496,462306.3881835662,463531.16730514896,464054.6806518591,464699.2574777427,465542.1419779533,466789.13552641234,468204.3511997333,469831.59455321386,471253.81826204417,472302.55524562957,473170.4598709601,474150.97819717234,475439.86553755094,476285.7710507933,477329.1569678301,477943.94546817354,478461.5180871771,478161.50308282865,478039.3587631427,477987.8333321407,478313.3711092602,478912.2862048626,479640.2550120028,480187.68096776825,480117.26672539953,479821.7178432646,479246.7902869326,478972.19176248676,479024.5576859221,479739.40055120987,480916.11730566574,482640.9918394573,485009.23475483473,487604.75735775084,490031.5789954918,491306.41881122306,491385.75809813075,491105.2750221021,491643.9775974206,494018.7875108496,498522.15592920827,504522.94629855413,511533.9458687962,518800.17611964495,526717.0057493246,535019.3617925681,544291.5143123706,554663.4790762785,566265.6838264434,577793.8693663711,587819.783764297,596319.7300994499,603689.6410116652,611682.7078600879,620818.9401684996,631546.6779486627,646627.7470810253,665378.3880102653,685855.960241036,704746.3686098467,720229.5165769286,732060.8417952274,736343.8036955782,734027.3627080402,727436.5558796837,721725.1934631992,717198.0334347828,712817.2897386769,706734.0225586118,702243.2480691914,700951.0630801072,703557.8195077935
