RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30
102001,0,United States,country,,79616.37050883818,79762.59981879652,79942.18112041804,80330.66911564383,80776.1531528518,81258.12569264388,81770.39063694095,82325.70272328779,82905.67774606697,83489.54431306168,84076.16227884877,84666.81709200308,85201.96689133691,85680.75850079859,86158.16668215225,86688.90717540718,87264.16730860758,87847.17691623351,88454.9603742328,89094.67072937936,89739.81449763961,90381.10253513818,90974.87771044961,91537.9182393882,92034.24869500264,92510.0914609459,92991.23420164008,93515.84567114811,94090.7467519248,94701.90435683419,95365.37568226251,96073.81199068222,96800.15720457716,97535.8764579764,98250.94787837665,98952.38062220444,99588.44086918472,100195.46785406266,100807.77986702895,101471.87933264801,102199.09866272581,102947.74015048692,103737.55513944775,104572.9453829404,105453.12060080213,106336.06151835505,107160.40422426602,107939.53886242765,108683.7809966852,109458.68339133455,110305.95981710922,111257.03684862929,112344.26951375604,113532.54890226986,114800.60927890845,116079.4631921198,117342.07006631531,118560.41236690055,119706.81442772668,120839.32968477126,121930.90952201489,123051.78416650397,124226.07976726528,125554.71858029498,126961.2779637192,128412.78910648647,129876.47763373023,131358.45248799317,132818.21513225918,134199.91243723812,135458.63519308684,136596.49848884123,137573.95016176277,138462.94596222843,139362.2705401195,140340.7046952551,141316.52567975564,142170.25067733583,142820.34821909948,143314.81900989963,143627.92785487793,143824.55548252762,143909.23959800065,143929.94452728605,143908.22819949765,143875.58220569158,143810.91049381808,143714.08737618773,143500.23817268063,143154.2132025616,142647.35023485564,142080.55451584724,141440.64681500787,140758.5843131475,139971.81628917463,139146.48496846211,138233.1181946787,137247.57584063316,136138.3152957411,134941.0708618386,133692.4054395336,132411.41816845027,131044.87034772553,129550.7458509525,128025.87626310332,126545.8831463264,125084.55174445348,123656.15606222197,122216.45454288002,120967.49256339199,119792.74340830596,118717.91522065003,117642.64054449572,116623.86115495833,115685.55083041149,114809.66961805335,114023.39565319887,113401.06026163965,113040.51830792741,112846.12004240286,112710.10320617782,112558.0337572358,112447.56753625744,112424.15908494953,112366.4016743367,112156.07991313936,111690.67746174795,111050.09535709664,110282.55279364722,109484.19685834377,108687.68168842494,107953.23521469858,107244.32468003321,106576.64365711897,105913.20891722881,105242.66210715845,104519.00474022828,103816.54598664674,103189.79172010005,102655.55535512039,102196.97772383301,101770.61118067852,101414.0732275686,101099.77499274998,100863.10621317937,100751.03012468114,100776.3031112087,100911.82952165791,101178.46114603923,101559.84275076487,102041.5165427617,102424.00139799637,102861.98663398296,103283.57913517987,103781.1135265702,104294.6751907509,104901.22900608329,105560.0297573029,106274.75242110998,107130.64531859358,108204.84341880363,109376.50199659471,110417.16312015895,111403.8970124651,112350.36266300439,113433.27276478328,114340.03045952332,115167.2850756015,115798.89786031858,116457.0843388673,117116.1033473458,117914.81704636087,118882.14813199239,119760.00564652456,120574.68584337753,121147.4181975815,121671.27989454065,122043.7229467396,122542.07126956932,123179.20953401271,123832.49236673675,124434.00409903094,125000.34738603763,125696.04629370302,126467.18189474859,127224.1603013007,128023.45733360079,128904.01231736534,129858.22815030238,130892.96865912667,131778.2116572722,132664.01749351612,133551.72888761736,134503.51439877736,135287.35654570602,136070.28826877012,136814.28114762795,137707.74244956905,138384.17176609125,139095.39355581533,139830.97255604042,140719.63659845342,141675.8723644405,142632.85862355537,143579.1930813987,144575.54037421226,145629.19881220374,146764.94500481116,147779.9419146415,148770.19539763802,149745.04332956218,150764.50986265182,151773.82204368644,152834.41140042778,153967.32719963716,155180.3616921144,156355.7030334836,157517.76869993345,158833.62475234387,160059.95127723904,161222.13055414104,162085.2558569238,163152.94085301182,164248.851880994,165406.47917722192,166321.77009104213,167212.48187290542,168087.66763460377,169075.6373142992,170091.31185308393,171072.36225519297,171865.229818214,172462.9473236997,173051.49270965147,173636.20440657498,174280.96149637437,174834.08507144466,175574.38306682892,176588.63728028038,177812.4549581568,179447.89894896033,181097.61870252737,182770.85492461515,184028.44257550617,184715.15486685862,184956.15252525426,185186.88999610662,185997.31325470435,187711.68838994906,189980.29016160118,192756.18561452747,195547.21869119912,198142.43346186102,200763.22987250227,203640.40445734552,206935.23315654547,210653.59978210556,214728.59836432664,218752.5865830195,222063.51116327546,224483.7866102143,226558.01931693693,228857.7246824041,231441.6701814922,234839.1859775016,238906.2849360092,243732.12244490453,248797.0241712516,253561.95549284268,257878.71564494455,260585.8313983637,261653.20989136305,261449.63800031572,261271.309405432,261400.82208615725,261226.45068566114,261779.92191283187,262444.0786314231,263811.4148730861,264590.7566191891
394913,1,"New York, NY",msa,NY,130294.08487516524,130787.93648202415,131254.66986852352,132234.7989103516,133290.2378058669,134490.88544616807,135832.74313198985,137251.8591369884,138725.40742423284,140176.95049010683,141541.67304826537,142890.7896729683,144177.55100806986,145580.62576721873,146878.3625223521,148227.1319323704,149533.72537178264,150992.54387419648,152511.30330101858,154183.96434040737,155944.01051142716,157840.44325988975,159595.9302382625,161224.29648218676,162782.3314591796,164323.8006988631,165894.17950913243,167493.30752981527,169166.43129002067,170977.81809901758,172928.38312630975,175278.70590536506,177845.26738874766,180519.56132066273,183012.3023633774,185397.0561332875,187741.3822998049,190117.77564009003,192577.6719267642,194878.6234627443,197154.1526535024,199446.06104517487,201959.60898995714,204540.29782739014,206952.13156357268,209134.17903774933,211045.0252780232,212897.13968953828,214778.9975178274,216719.6823975549,218731.34128072314,220858.343238758,223262.81729692523,225941.11341542206,228830.23261236737,231755.56895607043,234784.20510470375,237762.57387860795,240693.3462137381,243384.62496532997,246001.70271559746,248540.05643880987,251148.84836800644,254131.20090853,257364.267371341,260666.06747226138,263730.49862788664,266689.1556992126,269569.1745466502,272465.630861568,275215.05512902053,277839.9775422455,280140.09600205725,282361.4230245917,284319.29184761486,286239.63431308203,288003.05551502336,289627.5855854997,290729.63481939235,291165.9990265421,291082.8921003305,290587.0909484353,289859.114454515,288855.76098931895,287613.88230917003,286543.9549327148,285907.4766887832,285679.3428653478,285398.13829618733,284676.51328739926,283601.6572289614,282460.2356091376,281330.4500062784,280305.2087726584,279206.9651096712,278221.69131168624,277422.9888213478,276827.5632836951,275942.8139084945,274602.49669808324,272610.2678069418,270494.1647876535,268447.4454870751,266441.15097139165,264444.4246739196,262352.57724973554,260273.5905512082,258224.3961050286,256237.53567520028,254320.16805693822,252530.9974713913,250526.0267250957,248608.92849134898,246528.2876943252,244628.9260064273,242821.57341718918,241363.46591949766,240191.9733964789,239379.91534107993,238908.07870185305,238782.97260555482,238819.80779583813,238707.45478568468,238688.36938756125,238676.82795104547,238762.38614039417,238615.67682694408,238159.26437173944,237399.3647902268,236314.58991504522,234940.85781591095,233540.2999344593,232387.70401322166,231523.6471524653,230799.93854877973,229835.41219271856,228601.6996251466,227151.1577968503,225599.40101040155,224280.10270128454,223038.26162042792,221952.55162802673,220840.7727530374,219803.1133298011,218936.88494919357,218170.56070873523,217804.3568846948,217629.1508860956,217821.33553422184,218093.4835209119,218478.5807336664,218601.64905076637,218748.62663947666,218782.6720223955,219000.17253187994,219235.14852484778,219962.34879408017,220811.85199558362,221573.7997798345,222160.1295854903,222866.89894457217,223993.37455144295,225117.05781114651,226463.7195466389,227933.2546782069,229608.09639409825,230786.48881841195,231346.7970749675,231782.39160174283,232585.1164222154,234060.03009268385,235686.32830865166,237430.00515139374,238467.734546172,239124.84378731492,239403.82199546814,239957.21123005627,240515.93482949072,241129.15298614744,241637.6000239499,242008.9296644919,242314.71271795305,242767.79163140486,243482.75642246346,244535.86836820035,245407.56640619086,246350.60547608839,247687.4360017449,249602.52042155233,251749.34194619767,253355.79119201502,254639.2990320884,255383.88797270824,255985.04255428762,256432.00353678712,257338.19933196658,258593.20630894476,260012.83451070412,261107.87203006665,261991.96690801205,262786.63123640814,263560.77380392223,264496.3646163419,265859.55612257274,267248.16355117963,268876.12964978785,270386.0655755401,272364.80099387077,274303.6709273676,276256.92573569313,278149.9684684121,279904.24609358376,281380.29003442515,283629.7738891212,286397.8537839833,289832.77373166516,292597.08205740835,294950.3081771312,297247.09799572686,299500.6139220509,301947.7533377183,304046.99353935575,306389.30717784347,308572.83686265437,310554.432594957,311728.41975115886,312685.17474833183,313286.4056789509,314458.46709761996,315928.3877145064,317881.1708383896,319865.207055328,321521.44095631037,323155.512218332,324421.551375256,325369.95299426076,325776.72240943793,326120.1832911952,327075.54249264294,328579.34389073495,331419.7442992902,334557.514236552,338050.30538859684,340934.6806385379,343233.4501973488,344435.05119970016,344679.4825588696,344479.3693965764,345151.8678146125,346747.79194136325,349669.1758985268,353401.99501277524,357095.13564065314,361108.8814621353,365261.4794720346,369895.9415930814,374797.7343899752,379835.1534351882,385932.8741645781,392450.0701900448,398754.07803840766,403928.84319521533,408336.64754285524,412300.2052725591,415361.5325559089,417917.6919855773,420801.99263139785,424863.40264112205,429633.77213402715,434637.9797839457,438055.86309146346,439397.65624401084,438777.3167003226,438240.35986066447,438274.72321662115,437730.8127702227,438833.0349873,439779.6241977667,441987.8827436248,443393.4363874318
753899,2,"Los Angeles, CA",msa,CA,167104.50706305882,167591.89746788196,168360.45415454303,169896.45075101688,171664.83321926722,173424.03973643293,175249.96129364078,177107.32434773873,178872.71450874815,180405.60344932997,181806.2407232007,183193.67893168572,184214.43580528683,185284.08117001146,186547.2453972312,188461.4107301767,190509.2153665832,192538.48367899295,194600.5610735129,196698.61212568427,198745.13749626034,200695.99110251476,202450.07784569,204190.97389822602,205616.7502985796,207209.22247374695,209165.2394663991,211768.02297595338,214742.9306158032,217844.32556838545,221555.81602691914,225529.0633338628,229592.5345467649,233321.08898838586,236906.96266152748,240402.57208852415,243339.28594429235,246081.61500417863,249079.3023573926,252545.00469407128,256722.49022726028,260473.17295794524,264902.8388500858,269572.54111342627,274840.5445184091,279463.11383808265,283825.69262138876,288125.93692366895,292885.30657592346,298227.33013650356,304301.8921607589,311493.97976322845,320086.4648438205,328995.8146732175,337353.6010695836,344628.7827103519,351785.12670212024,358713.3607273511,364025.03693152167,368748.6230745944,372709.0759463389,377729.181196946,383094.76995048625,388864.78766250727,394262.35800189635,399588.45026665804,405563.76410668966,412162.024144259,419003.816052649,426124.3622078669,431760.87175929034,436970.61517590826,441467.97504501714,445594.89981691475,449421.17056048923,452732.423390984,456504.1371671545,459788.6190047928,461730.691101728,463352.39201546664,463174.5646414392,463338.91897548566,463080.0378315665,463464.68879901967,463785.2514704896,463738.7031885068,463043.6829714724,462063.1364829309,460061.0521795166,457808.0393399313,454142.80378484307,449977.6590415146,445084.60927352565,439903.4386853571,435420.79322655284,430498.36860251334,426021.884010836,420052.0127565937,412508.8583328685,402465.1350555126,391161.68977478147,380359.7220262115,370065.18178159604,360802.8191471216,353432.77385983313,346907.091219975,340359.2349414989,332267.90010642674,325550.8494597052,320941.21069589135,317737.611736959,314391.1743287945,310883.8215482904,306498.7839216881,302663.75963485637,299969.6229806079,298991.7098883577,298801.89384079183,299543.08624951623,301827.89494663914,302990.61228622496,302679.03418324894,302317.25293886196,303393.0481246999,305511.0348026557,305502.91268489073,304100.1712223215,301161.16231428104,297897.3315168332,294598.78163806326,291507.7207668057,289968.22561589285,289116.26925223036,289045.5811754164,287975.41001881985,286670.2788036828,283609.1284748229,282022.1797362334,280760.0105071463,279229.768959736,276414.0454505095,273372.493708736,272146.7384043865,271675.3978987452,271117.9499928638,269808.3156409963,267807.1755480091,265909.9921193278,264766.0703197901,264916.56444601336,266254.8207838373,269177.4952946727,273367.74481543974,278600.1309215875,284437.7817888038,290491.722114678,295721.69770477706,299467.6365198176,301834.2433359227,304644.23249268025,309084.3194102238,315143.870471729,321815.35628782725,329070.3488950525,336860.19279894646,344879.7822618153,351552.4634338799,356642.5478536648,359354.78668570187,360905.14890629874,361831.76120173413,363716.1789426229,366134.61657062685,368395.0458361129,370336.11336382286,372511.96505740256,376099.39162132057,380475.29194255074,385143.4297879141,389357.28207234043,391972.6349378668,393206.0129944642,393314.7967452261,393704.3760171581,394647.2508994124,396030.6191018407,396761.10310339025,396076.60265321593,394145.2809946376,392094.8178907532,389734.37425983534,387577.610972942,389251.4122974025,395421.26086248,404137.66878903704,411178.39639706415,415924.3400121866,419851.34657128295,420283.56927379075,417568.63636797195,412412.84427016444,408911.3001851092,408225.0296758288,409685.75898935396,415211.88970920694,423364.0417974472,432836.8390821553,440273.7831625161,445688.02991449885,450244.3885388183,451410.9579718341,451180.9466214965,450354.5735742543,452464.7929268659,455551.94336351077,459001.15059957217,464475.12714338,472017.0424072259,480458.6622182084,487210.62850628915,492385.4505373465,496151.03768805094,500199.82984594675,505522.11122392263,512334.2138115957,519145.2312116444,524098.16492153815,526945.2413285418,525435.5053140441,520561.50489312084,514155.15602873877,509508.3850944778,506759.3928555244,504995.51811775536,505419.4344553261,508544.59322970564,513843.09038431244,519352.59308848396,524326.5554911714,529088.922969974,531892.9359098485,533095.6942731477,533351.0255376642,533866.5242523816,533041.7801110402,530851.8040203993,530658.3494881782,534603.6377522916,542718.2909225442,552165.9180378309,562513.4354486922,572349.9309068011,578644.4759232925,582297.849938094,583903.3000427446,588199.6121704926,594674.0176139065,602942.3328954744,613341.0269761742,623546.1813984601,633624.8215453203,642473.0055505609,651115.7499208801,659965.0660274748,667637.9990593322,675052.4631769172,682677.4519447344,690485.7541294362,697440.2176155862,701872.8893766566,703911.1183983673,702738.2100374993,699926.5724796294,697505.453849251,696496.0163256592,694724.8275637059,693813.3788512249,690344.5400770685,687104.9318490623,682246.9628259133
394463,3,"Chicago, IL",msa,IL,94678.71252601428,94746.89109106544,94926.28514973562,95372.18391110345,95878.68706219597,96430.41736330451,96962.26474300075,97720.94320814779,98593.25567058897,99641.59086366526,100502.27328781855,101253.39588267409,101813.42220546526,102347.06253881955,102937.2749714296,103614.1473665291,104367.50950579865,105089.39080946373,105743.44429544608,106556.6950934771,107487.09960302453,108570.40524827778,109424.8540107564,110108.70859419562,110610.31949297187,111172.5847980341,111797.6802360029,112404.48214276879,113046.76289933462,113668.88265562273,114369.15015707562,115232.91121718516,116220.46490830455,117303.12975827714,118086.67114657379,118806.56905996485,119367.7680352711,120051.26418800592,120672.99696801387,121395.84568585128,122040.94289668264,122648.00106910717,123179.98574474652,123890.5454606996,124766.02597812617,125763.36528752539,126584.00668313162,127265.63768727951,127906.1955902181,128567.69178975541,129220.8113254896,129971.85638972018,130782.58433332625,131736.45491722596,132621.5536439517,133617.1410803446,134563.88693332367,135615.66914435834,136573.13724176868,137549.7027467227,138374.85656485826,139281.41903070002,140176.57034135726,141163.17951575236,142145.51531527322,143153.40844858089,144086.8827557892,145072.59409285637,146183.7677551892,147400.31070127903,148400.65204378674,149277.6078682414,150043.05322714034,150870.28967380154,151693.64923285987,152461.1900760388,153253.7084463732,153839.0237446041,154288.25080306103,154617.8434080839,154863.12806154267,155020.47857942758,155154.11197922457,155370.58425295248,155716.63647367246,156094.3484139958,156406.36207981352,156563.7123610781,156554.6563413355,156441.9161650991,156210.92747844782,155953.03030435313,155508.99522471402,155063.4668184104,154627.26138702064,154122.94241835372,153581.41573487959,152469.45081133558,151916.77506606752,150906.75721654043,150571.5083244357,149474.678625042,148784.1219831168,147405.4411063499,146289.38017874642,144750.12294899498,143316.90090160628,141566.3299106468,139543.43443810727,137878.33319036404,136311.62151251026,135393.2683451932,134266.34358242998,133321.43784580016,132373.33651616948,131530.21461573945,130382.75240533442,129223.22447852827,128046.42617791577,127332.04545680905,126693.45414532744,126347.98102746547,125778.77979595256,125715.71343669282,125325.44779278619,125208.34975366214,124056.5706193279,122983.75729594023,121517.24179819727,120302.3253402514,118651.12557642996,117022.67639181008,115459.2983817596,114241.34338036632,113252.74745123454,112242.47266637163,111378.68640522005,110358.54780294864,109516.01645813847,108527.1951546456,107557.23358886952,106226.81064787971,105060.39656403298,103749.7198911145,102793.61852973443,101821.2892413911,100987.30658005248,100182.73117731082,99564.0426950258,99362.17603941205,99467.12363439078,99604.89806884312,99670.48281038932,99386.39101560145,98820.64080774334,98287.34462309822,98175.24507839816,98535.99122248893,99093.88082731135,100092.56770090379,101188.29208834202,102627.66615782272,103888.84630100468,105327.044349909,106689.64555728983,108347.09654925414,109886.76397813261,111356.55812155646,112314.01175042246,113282.51506384434,114306.81204265628,115475.48039427715,116751.6859349622,117893.75836518027,119053.03010062869,120000.47065086587,120872.78650055802,121661.46479204723,122420.39245286859,123083.11013216311,123544.51695975785,123729.24207331245,124111.05320264709,124607.23450154699,125496.18393236095,126275.29384146903,127152.14404158112,127881.18680138326,128591.79529587679,129440.16325512626,130329.81757723693,131230.96120088222,132098.7072997842,132997.7313813082,133727.06488255263,134547.42819769235,135394.4479466818,136381.50366797877,137069.13009041318,137660.87054317264,138233.23128659933,139016.599344679,139979.00931253805,141212.02142096675,142427.65932914094,143720.7196360646,144984.7400600758,146040.73986991466,146829.34513527466,147242.6809829592,147636.7183553709,148063.55223728984,148863.01141256638,150086.15306696043,151715.32262884517,153480.35492054818,155129.99588210226,156646.54997951162,158304.8214543956,159785.58183390344,160861.03111304075,161213.02942764797,161540.17569233433,161929.97029034453,162493.2185307569,162922.12612311626,163376.39076874583,163897.5354015894,164791.3557423793,165957.09179074937,167106.6859743124,167946.8887936198,168377.57151958704,168661.21586609175,168666.25065814008,168547.0578082637,168176.62546579645,168042.7742581836,168231.69020493727,168850.73177331468,170314.7524071549,171940.61160740326,173543.58890138884,174308.23446574033,174384.63830123734,173935.16619144098,173365.39831151316,173247.51934763187,173969.82949190278,175267.7857800823,177075.46015958503,178925.6029357308,180790.49629469597,183038.85636342995,185559.3312492194,188050.60117592433,190466.13409022076,193143.21906124734,196990.69029153333,201068.4502948412,204673.78044254475,207076.45299068143,208908.61531874575,210775.67024726086,212633.2162399917,214840.36771967183,217444.91593193685,220548.9083842859,222930.06428375014,224752.96284453888,225325.95038568412,225182.5084193823,224402.23755265868,223954.0442290744,224007.01266489565,223968.34456834124,225426.00560428007,227291.5902582258,229728.7701282868,231123.4924169577
394514,4,"Dallas, TX",msa,TX,64924.471699570415,64928.31311301801,64901.74907335339,64929.132853051815,65014.46112475063,65125.94526457586,65266.78489922426,65497.07205142783,65751.33580363721,65988.28829161887,66171.07138221186,66446.00500668638,66642.96162896178,66526.799350261,66388.30614831223,66375.69974632704,66597.31925503835,66700.03737569456,66790.66219674614,66985.96630662469,67237.07526598754,67437.72545597704,67567.43832771578,67659.147742202,67688.10950543075,67780.0137884234,67898.22704095133,68124.5823099584,68309.96990798325,68661.09202540263,69004.5965873345,69401.51397064235,69726.7948211801,70059.91372555275,70384.92320431017,70625.47208922492,70817.30745575455,70997.26059532435,71278.4534905054,71445.06421223552,71484.95688107693,71493.27382878367,71515.9120349228,71637.01414413104,71765.44676013409,72004.13810695261,72221.77207647031,72276.23376126935,72679.72415243037,73445.54407444962,,75729.77732792129,76414.37140312152,76803.85036787057,77030.25878950332,77284.81059847855,77466.53114911921,77611.40959323174,77750.22850136168,77854.99392636173,78218.62768697941,78356.07452361519,78486.68841969916,78501.19364515938,78735.69449695737,79015.79773899015,79193.30143617811,79291.40095073167,79379.27522697732,79336.80147016427,79328.28633996072,79214.2835585496,79138.18451608252,79213.24919740771,79356.05862350547,79622.19751646249,79924.77129323974,80219.8247979681,80348.32248347435,80293.26892685184,80303.38670199474,80603.17442781643,80866.05418269004,81114.2338197078,80978.40682408915,80677.53522755993,80308.57633882022,80283.97498435416,80478.34477939269,80615.33707949046,80676.9217357519,80738.93707169767,80903.5974159851,80928.76186988928,80914.94335403747,80901.2356453234,80536.41590933623,79899.12651653781,79135.74540952616,78678.9663375446,78384.72538224443,78117.16425869304,77943.43455782779,77551.93947182351,76996.44527797757,76277.21377442533,75525.42321467964,74999.99470181447,74414.8918446753,74217.99376173034,74011.97638480259,74111.82861452557,74207.3104899542,74247.90532423733,74280.48707258486,74132.81652037798,74051.0262935556,73921.74851613272,74042.03957682081,74171.65521362932,74025.86240666865,73692.0877662532,73237.01096126938,73069.48048421665,72934.22690853098,72894.45780598541,72633.46048511751,72164.2467932329,71474.18846286795,70873.232227627,70334.38539110475,70013.40845245257,69550.85419826311,69042.8121192011,68408.57942081724,67852.31764959265,67383.6568861206,66986.00375656832,66735.54386156648,66507.70545124671,66382.06239757912,66250.6859554982,66173.33237255125,66013.26982098893,65762.28688257717,65703.95151565206,65749.00027574359,65951.01534600227,66181.4388670168,66621.1520113544,67323.1158464574,67883.19174769877,68377.25255691785,68580.04234173203,68738.0602577743,68863.169487546,69244.0402153384,69828.58288659208,70381.7010326739,70855.03832386249,71464.15339898884,72313.48650759745,73177.56345480598,73867.08439955303,74382.81723551454,74932.24205296766,75541.78738005376,76211.86180185655,76870.05518128102,77416.41301574481,77898.13264117512,78455.35734815187,79319.63622681623,80331.77603590558,81433.42623320878,82203.11088962063,82805.7832799034,83163.43013244506,83795.58741112592,84539.15129334257,85364.39928519784,86250.8635562389,87123.81079787396,88027.83720089348,88937.06668928506,90012.49342625395,91382.7344836413,92774.89718386902,94261.78645675366,95619.22312204,96871.1137185924,98072.2843551964,99376.27535325561,100812.40724835894,102085.68979900757,103368.68653666855,104630.11367151928,105991.7306943618,107246.1508075712,108459.74616605807,109767.75242213572,111128.54484416747,112868.90013741214,114489.2134993779,116205.77191207152,117634.38545801312,119120.5224508181,120650.7433664459,122130.89473753555,123487.89942394603,124769.51950223038,126014.56597880012,127366.47333867538,128584.94057186495,129870.34761862985,131210.25974979764,132765.50478566135,134562.1291399142,136650.75697230268,138613.42097059148,140351.20712643882,141542.92215578211,142655.8863111108,143665.03636059933,144798.3034237886,145749.9108250594,146735.14766258627,147721.9564789386,148870.48509472617,149859.9450996658,150812.90527949523,151425.41251533292,151990.8517807595,152465.93862552973,152979.96477472992,153526.02953393338,154136.94678471063,154993.99858122566,156057.23615139409,157267.38502056888,158780.90359930825,160364.8182249141,161858.85030802822,162706.08042606796,162768.0874668051,162434.0357443289,162431.23455117794,163134.33245007342,164578.63438815076,166421.01871139405,168685.09969671306,171051.25630660105,173529.81153395507,176161.5890547178,179021.44435852114,182009.6405415542,185037.17257179716,187958.4909309044,190767.92694029422,193105.21531219385,195197.51915746238,197224.52935983756,199706.56428267117,202517.2446216715,206804.15351233046,212140.2075601693,218214.13161886763,223755.2956742825,228548.47787155557,232661.44498130857,235304.53814296998,236302.98076353618,236352.1853779614,236589.83693669553,237037.24699470054,236862.83513094575,237683.9668166164,238257.0953542745,239045.18411918488,238356.71409107224
